Timestamp,Channel1,Channel2,Action1,Action2
14.529,493.0,519.0,Fist,
14.534,495.0,520.0,Fist,
14.534,502.0,520.0,Fist,
14.534,507.0,520.0,Fist,
14.534,511.0,514.0,Fist,
14.539,517.0,512.0,Fist,
14.539,523.0,513.0,Fist,
14.539,534.0,514.0,Fist,
14.546,536.0,516.0,Fist,
14.546,526.0,520.0,Fist,
14.546,505.0,522.0,Fist,
14.546,498.0,512.0,Fist,
14.55,498.0,509.0,Fist,
14.551,498.0,509.0,Fist,
14.551,495.0,510.0,Fist,
14.556,493.0,508.0,Fist,
14.556,495.0,502.0,Fist,
14.556,501.0,500.0,Fist,
14.557,508.0,503.0,Fist,
14.561,518.0,509.0,Fist,
14.562,520.0,514.0,Fist,
14.562,514.0,518.0,Fist,
14.567,519.0,524.0,Fist,
14.567,522.0,523.0,Fist,
14.567,523.0,519.0,Fist,
14.567,522.0,513.0,Fist,
14.572,513.0,512.0,Fist,
14.572,512.0,522.0,Fist,
14.572,523.0,527.0,Fist,
14.578,523.0,528.0,Fist,
14.578,523.0,523.0,Fist,
14.578,516.0,504.0,Fist,
14.578,508.0,505.0,Fist,
14.583,500.0,512.0,Fist,
14.583,496.0,516.0,Fist,
14.583,497.0,514.0,Fist,
14.583,496.0,506.0,Fist,
14.589,500.0,503.0,Fist,
14.589,508.0,505.0,Fist,
14.589,505.0,509.0,Fist,
14.596,501.0,509.0,Fist,
14.596,494.0,507.0,Fist,
14.596,491.0,504.0,Fist,
14.596,495.0,501.0,Fist,
14.6,499.0,498.0,Fist,
14.6,504.0,496.0,Fist,
14.6,506.0,504.0,Fist,
14.606,502.0,512.0,Fist,
14.606,498.0,513.0,Fist,
14.606,497.0,510.0,Fist,
14.606,501.0,503.0,Fist,
14.611,511.0,499.0,Fist,
14.611,518.0,504.0,Fist,
14.611,527.0,506.0,Fist,
14.616,531.0,506.0,Fist,
14.616,522.0,505.0,Fist,
14.616,521.0,505.0,Fist,
14.617,519.0,505.0,Fist,
14.621,521.0,507.0,Fist,
14.622,522.0,514.0,Fist,
14.622,516.0,521.0,Fist,
14.627,505.0,530.0,Fist,
14.627,502.0,534.0,Fist,
14.627,500.0,535.0,Fist,
14.628,503.0,523.0,Fist,
14.632,502.0,512.0,Fist,
14.632,500.0,504.0,Fist,
14.633,503.0,500.0,Fist,
14.633,511.0,496.0,Fist,
14.638,520.0,498.0,Fist,
14.638,514.0,499.0,Fist,
14.638,513.0,499.0,Fist,
14.645,514.0,500.0,Fist,
14.645,512.0,503.0,Fist,
14.645,515.0,508.0,Fist,
14.645,529.0,512.0,Fist,
14.65,545.0,515.0,Fist,
14.65,550.0,517.0,Fist,
14.65,542.0,518.0,Fist,
14.656,513.0,516.0,Fist,
14.656,497.0,510.0,Fist,
14.656,499.0,504.0,Fist,
14.657,506.0,500.0,Fist,
14.661,509.0,499.0,Fist,
14.661,507.0,506.0,Fist,
14.661,506.0,524.0,Fist,
14.667,498.0,533.0,Fist,
14.667,497.0,534.0,Fist,
14.667,499.0,521.0,Fist,
14.667,498.0,505.0,Fist,
14.671,500.0,501.0,Fist,
14.672,502.0,496.0,Fist,
14.672,506.0,496.0,Fist,
14.678,509.0,496.0,Fist,
14.679,514.0,499.0,Fist,
14.679,521.0,502.0,Fist,
14.679,526.0,501.0,Fist,
14.683,529.0,499.0,Fist,
14.683,521.0,496.0,Fist,
14.683,512.0,497.0,Fist,
14.683,510.0,504.0,Fist,
14.688,506.0,508.0,Fist,
14.688,506.0,507.0,Fist,
14.689,508.0,511.0,Fist,
14.694,506.0,510.0,Fist,
14.694,506.0,510.0,Fist,
14.694,509.0,513.0,Fist,
14.695,516.0,514.0,Fist,
14.7,535.0,518.0,Fist,
14.7,551.0,510.0,Fist,
14.7,554.0,494.0,Fist,
14.705,544.0,495.0,Fist,
14.706,517.0,500.0,Fist,
14.706,501.0,502.0,Fist,
14.706,495.0,501.0,Fist,
14.71,488.0,499.0,Fist,
14.71,487.0,503.0,Fist,
14.71,488.0,501.0,Fist,
14.717,491.0,500.0,Fist,
14.717,498.0,499.0,Fist,
14.717,506.0,502.0,Fist,
14.717,511.0,512.0,Fist,
14.722,515.0,520.0,Fist,
14.722,516.0,524.0,Fist,
14.722,511.0,521.0,Fist,
14.728,509.0,512.0,Fist,
14.728,507.0,510.0,Fist,
14.728,504.0,511.0,Fist,
14.728,503.0,511.0,Fist,
14.732,499.0,509.0,Fist,
14.732,512.0,508.0,Fist,
14.732,531.0,508.0,Fist,
14.732,543.0,507.0,Fist,
14.739,559.0,507.0,Fist,
14.739,566.0,505.0,Fist,
14.739,559.0,504.0,Fist,
14.744,548.0,506.0,Fist,
14.744,530.0,509.0,Fist,
14.744,509.0,511.0,Fist,
14.744,494.0,513.0,Fist,
14.75,489.0,514.0,Fist,
14.75,488.0,521.0,Fist,
14.75,491.0,523.0,Fist,
14.755,492.0,521.0,Fist,
14.755,498.0,520.0,Fist,
14.755,506.0,517.0,Fist,
14.755,511.0,521.0,Fist,
14.761,513.0,524.0,Fist,
14.761,508.0,524.0,Fist,
14.761,513.0,508.0,Fist,
14.767,516.0,505.0,Fist,
14.767,508.0,505.0,Fist,
14.767,505.0,503.0,Fist,
14.767,511.0,503.0,Fist,
14.772,516.0,503.0,Fist,
14.772,518.0,500.0,Fist,
14.772,522.0,498.0,Fist,
14.778,515.0,498.0,Fist,
14.778,509.0,499.0,Fist,
14.778,511.0,501.0,Fist,
14.778,514.0,501.0,Fist,
14.782,517.0,503.0,Fist,
14.782,515.0,505.0,Fist,
14.782,513.0,505.0,Fist,
14.783,512.0,505.0,Fist,
14.788,506.0,506.0,Fist,
14.788,507.0,507.0,Fist,
14.788,508.0,508.0,Fist,
14.794,506.0,514.0,Fist,
14.794,504.0,516.0,Fist,
14.794,506.0,516.0,Fist,
14.794,513.0,514.0,Fist,
14.799,522.0,510.0,Fist,
14.799,526.0,508.0,Fist,
14.799,527.0,510.0,Fist,
14.805,523.0,515.0,Fist,
14.805,516.0,521.0,Fist,
14.805,514.0,526.0,Fist,
14.805,516.0,530.0,Fist,
14.81,510.0,531.0,Fist,
14.81,503.0,531.0,Fist,
14.81,503.0,534.0,Fist,
14.816,508.0,533.0,Fist,
14.816,513.0,531.0,Fist,
14.816,514.0,527.0,Fist,
14.816,519.0,516.0,Fist,
14.821,525.0,513.0,Fist,
14.821,529.0,514.0,Fist,
14.821,525.0,511.0,Fist,
14.827,521.0,512.0,Fist,
14.827,520.0,514.0,Fist,
14.827,517.0,516.0,Fist,
14.827,517.0,518.0,Fist,
14.832,509.0,519.0,Fist,
14.832,507.0,518.0,Fist,
14.832,507.0,517.0,Fist,
14.833,512.0,514.0,Fist,
14.838,528.0,512.0,Fist,
14.838,543.0,520.0,Fist,
14.838,548.0,529.0,Fist,
14.844,545.0,533.0,Fist,
14.844,526.0,533.0,Fist,
14.844,508.0,523.0,Fist,
14.844,501.0,513.0,Fist,
14.85,500.0,512.0,Fist,
14.85,495.0,510.0,Fist,
14.85,498.0,504.0,Fist,
14.855,502.0,498.0,Fist,
14.855,507.0,503.0,Fist,
14.855,517.0,506.0,Fist,
14.855,522.0,504.0,Fist,
14.859,520.0,499.0,Fist,
14.859,512.0,493.0,Fist,
14.86,507.0,492.0,Fist,
14.866,506.0,493.0,Fist,
14.866,513.0,497.0,Fist,
14.866,516.0,501.0,Fist,
14.866,523.0,505.0,Fist,
14.871,527.0,504.0,Fist,
14.871,522.0,507.0,Fist,
14.871,516.0,511.0,Fist,
14.877,518.0,517.0,Fist,
14.877,512.0,517.0,Fist,
14.877,516.0,509.0,Fist,
14.877,520.0,504.0,Fist,
14.882,516.0,504.0,Fist,
14.882,512.0,515.0,Fist,
14.882,507.0,522.0,Fist,
14.882,501.0,520.0,Fist,
14.887,504.0,518.0,Fist,
14.888,505.0,507.0,Fist,
14.888,505.0,504.0,Fist,
14.893,505.0,504.0,Fist,
14.893,502.0,502.0,Fist,
14.893,502.0,503.0,Fist,
14.893,504.0,503.0,Fist,
14.899,508.0,503.0,Fist,
14.899,514.0,505.0,Fist,
14.899,517.0,505.0,Fist,
14.904,518.0,506.0,Fist,
14.904,516.0,509.0,Fist,
14.904,510.0,511.0,Fist,
14.905,507.0,512.0,Fist,
14.91,507.0,512.0,Fist,
14.91,516.0,509.0,Fist,
14.91,524.0,506.0,Fist,
14.916,529.0,503.0,Fist,
14.916,528.0,501.0,Fist,
14.916,521.0,501.0,Fist,
14.916,519.0,504.0,Fist,
14.92,513.0,507.0,Fist,
14.92,514.0,509.0,Fist,
14.921,515.0,512.0,Fist,
14.926,513.0,512.0,Fist,
14.926,512.0,512.0,Fist,
14.926,509.0,511.0,Fist,
14.927,506.0,511.0,Fist,
14.932,508.0,512.0,Fist,
14.932,513.0,512.0,Fist,
14.932,527.0,512.0,Fist,
14.932,538.0,517.0,Fist,
14.938,546.0,526.0,Fist,
14.938,535.0,528.0,Fist,
14.938,517.0,521.0,Fist,
14.943,510.0,518.0,Fist,
14.943,504.0,509.0,Fist,
14.944,514.0,502.0,Fist,
14.944,526.0,499.0,Fist,
14.949,530.0,499.0,Fist,
14.949,526.0,503.0,Fist,
14.949,511.0,507.0,Fist,
14.954,500.0,509.0,Fist,
14.954,503.0,511.0,Fist,
14.954,509.0,509.0,Fist,
14.954,512.0,507.0,Fist,
14.96,509.0,505.0,Fist,
14.96,504.0,505.0,Fist,
14.96,504.0,508.0,Fist,
14.966,503.0,514.0,Fist,
14.966,499.0,520.0,Fist,
14.966,497.0,521.0,Fist,
14.966,503.0,522.0,Fist,
14.97,506.0,522.0,Fist,
14.97,509.0,523.0,Fist,
14.97,513.0,522.0,Fist,
14.976,516.0,521.0,Fist,
14.976,520.0,518.0,Fist,
14.976,518.0,514.0,Fist,
14.976,516.0,510.0,Fist,
14.981,518.0,511.0,Fist,
14.981,511.0,513.0,Fist,
14.981,510.0,515.0,Fist,
14.981,506.0,518.0,Fist,
14.987,504.0,523.0,Fist,
14.987,502.0,525.0,Fist,
14.987,502.0,524.0,Fist,
14.993,503.0,524.0,Fist,
14.993,505.0,523.0,Fist,
14.993,505.0,520.0,Fist,
14.994,506.0,520.0,Fist,
14.999,508.0,516.0,Fist,
14.999,520.0,514.0,Fist,
14.999,524.0,515.0,Fist,
15.005,522.0,519.0,Fist,
15.005,515.0,527.0,Fist,
15.005,510.0,528.0,Fist,
15.005,509.0,530.0,Fist,
15.009,505.0,529.0,Fist,
15.009,509.0,525.0,Fist,
15.009,514.0,525.0,Fist,
15.015,505.0,521.0,Fist,
15.015,508.0,513.0,Fist,
15.015,508.0,504.0,Fist,
15.015,513.0,501.0,Fist,
15.021,516.0,502.0,Fist,
15.021,516.0,504.0,Fist,
15.021,516.0,507.0,Fist,
15.026,514.0,511.0,Fist,
15.026,514.0,517.0,Fist,
15.026,513.0,521.0,Fist,
15.026,510.0,523.0,Fist,
15.032,508.0,522.0,Fist,
15.032,515.0,521.0,Fist,
15.032,525.0,518.0,Fist,
15.032,531.0,515.0,Fist,Rest
15.037,530.0,512.0,Fist,Rest
15.037,515.0,518.0,Fist,Rest
15.037,510.0,522.0,Fist,Rest
15.043,512.0,523.0,Fist,Rest
15.043,519.0,528.0,Fist,Rest
15.043,524.0,528.0,Fist,Rest
15.043,529.0,529.0,Fist,Rest
15.048,522.0,525.0,Fist,Rest
15.048,511.0,524.0,Fist,Rest
15.048,508.0,527.0,Fist,Rest
15.054,513.0,528.0,Fist,Rest
15.054,526.0,527.0,Fist,Rest
15.054,535.0,526.0,Fist,Rest
15.054,530.0,522.0,Fist,Rest
15.06,515.0,508.0,Fist,Rest
15.06,512.0,506.0,Fist,Rest
15.06,517.0,506.0,Fist,Rest
15.065,519.0,509.0,Fist,Rest
15.065,513.0,510.0,Fist,Rest
15.065,504.0,510.0,Fist,Rest
15.065,516.0,511.0,Fist,Rest
15.07,530.0,510.0,Fist,Rest
15.07,532.0,509.0,Fist,Rest
15.07,524.0,507.0,Fist,Rest
15.076,512.0,504.0,Fist,Rest
15.076,499.0,502.0,Fist,Rest
15.076,498.0,501.0,Fist,Rest
15.077,499.0,499.0,Fist,Rest
15.081,502.0,499.0,Fist,Rest
15.081,509.0,502.0,Fist,Rest
15.081,512.0,507.0,Fist,Rest
15.081,511.0,509.0,Fist,Rest
15.086,510.0,511.0,Fist,Rest
15.086,510.0,512.0,Fist,Rest
15.087,511.0,513.0,Fist,Rest
15.093,510.0,513.0,Fist,Rest
15.093,509.0,512.0,Fist,Rest
15.093,506.0,508.0,Fist,Rest
15.093,508.0,507.0,Fist,Rest
15.098,515.0,507.0,Fist,Rest
15.098,531.0,509.0,Fist,Rest
15.098,543.0,519.0,Fist,Rest
15.104,543.0,525.0,Fist,Rest
15.104,529.0,526.0,Fist,Rest
15.104,528.0,525.0,Fist,Rest
15.104,524.0,513.0,Fist,Rest
15.109,509.0,506.0,Fist,Rest
15.109,512.0,507.0,Fist,Rest
15.109,507.0,512.0,Fist,Rest
15.115,502.0,511.0,Fist,Rest
15.115,504.0,509.0,Fist,Rest
15.115,507.0,504.0,Fist,Rest
15.115,513.0,499.0,Fist,Rest
15.12,515.0,496.0,Fist,Rest
15.12,520.0,499.0,Fist,Rest
15.12,521.0,509.0,Fist,Rest
15.126,517.0,517.0,Fist,Rest
15.126,513.0,516.0,Fist,Rest
15.126,513.0,516.0,Fist,Rest
15.126,512.0,513.0,Fist,Rest
15.131,510.0,512.0,Fist,Rest
15.131,510.0,511.0,Fist,Rest
15.131,510.0,518.0,Fist,Rest
15.131,512.0,520.0,Fist,Rest
15.136,515.0,520.0,Fist,Rest
15.136,518.0,516.0,Fist,Rest
15.136,520.0,500.0,Fist,Rest
15.144,521.0,498.0,Fist,Rest
15.144,521.0,503.0,Fist,Rest
15.144,521.0,507.0,Fist,Rest
15.144,522.0,508.0,Fist,Rest
15.148,519.0,508.0,Fist,Rest
15.148,520.0,503.0,Fist,Rest
15.148,514.0,505.0,Fist,Rest
15.154,509.0,511.0,Fist,Rest
15.154,506.0,508.0,Fist,Rest
15.154,500.0,495.0,Fist,Rest
15.154,501.0,491.0,Fist,Rest
15.159,498.0,488.0,Fist,Rest
15.16,515.0,485.0,Fist,Rest
15.16,536.0,486.0,Fist,Rest
15.165,564.0,488.0,Fist,Rest
15.165,568.0,490.0,Fist,Rest
15.165,549.0,493.0,Fist,Rest
15.165,520.0,499.0,Fist,Rest
15.17,498.0,509.0,Fist,Rest
15.17,492.0,518.0,Fist,Rest
15.17,491.0,519.0,Fist,Rest
15.176,495.0,520.0,Fist,Rest
15.176,500.0,513.0,Fist,Rest
15.176,503.0,508.0,Fist,Rest
15.176,505.0,507.0,Fist,Rest
15.181,507.0,502.0,Fist,Rest
15.181,508.0,499.0,Fist,Rest
15.181,511.0,498.0,Fist,Rest
15.181,511.0,492.0,Fist,Rest
15.187,509.0,489.0,Fist,Rest
15.187,506.0,490.0,Fist,Rest
15.187,504.0,492.0,Fist,Rest
15.193,502.0,493.0,Fist,Rest
15.193,507.0,497.0,Fist,Rest
15.194,511.0,499.0,Fist,Rest
15.194,511.0,499.0,Fist,Rest
15.198,513.0,499.0,Fist,Rest
15.198,525.0,500.0,Fist,Rest
15.198,529.0,501.0,Fist,Rest
15.204,529.0,502.0,Fist,Rest
15.204,525.0,503.0,Fist,Rest
15.204,523.0,503.0,Fist,Rest
15.204,526.0,505.0,Fist,Rest
15.209,531.0,509.0,Fist,Rest
15.209,521.0,516.0,Fist,Rest
15.209,509.0,518.0,Fist,Rest
15.215,496.0,517.0,Fist,Rest
15.215,492.0,512.0,Fist,Rest
15.215,496.0,495.0,Fist,Rest
15.215,502.0,491.0,Fist,Rest
15.22,507.0,487.0,Fist,Rest
15.22,510.0,489.0,Fist,Rest
15.22,510.0,492.0,Fist,Rest
15.225,505.0,495.0,Fist,Rest
15.225,506.0,499.0,Fist,Rest
15.225,507.0,504.0,Fist,Rest
15.225,507.0,508.0,Fist,Rest
15.231,503.0,508.0,Fist,Rest
15.231,501.0,508.0,Fist,Rest
15.231,501.0,507.0,Fist,Rest
15.231,504.0,506.0,Fist,Rest
15.236,513.0,504.0,Fist,Rest
15.236,518.0,501.0,Fist,Rest
15.236,522.0,500.0,Fist,Rest
15.242,526.0,500.0,Fist,Rest
15.242,519.0,500.0,Fist,Rest
15.242,514.0,500.0,Fist,Rest
15.242,510.0,503.0,Fist,Rest
15.247,508.0,506.0,Fist,Rest
15.247,506.0,508.0,Fist,Rest
15.247,510.0,508.0,Fist,Rest
15.253,525.0,502.0,Fist,Rest
15.253,531.0,496.0,Fist,Rest
15.253,538.0,498.0,Fist,Rest
15.253,527.0,498.0,Fist,Rest
15.258,514.0,507.0,Fist,Rest
15.258,526.0,511.0,Fist,Rest
15.258,539.0,511.0,Fist,Rest
15.265,545.0,511.0,Fist,Rest
15.265,542.0,501.0,Fist,Rest
15.265,522.0,499.0,Fist,Rest
15.265,497.0,505.0,Fist,Rest
15.27,489.0,511.0,Fist,Rest
15.27,489.0,514.0,Fist,Rest
15.27,490.0,511.0,Fist,Rest
15.275,492.0,506.0,Fist,Rest
15.275,497.0,495.0,Fist,Rest
15.275,503.0,492.0,Fist,Rest
15.275,505.0,490.0,Fist,Rest
15.28,505.0,486.0,Fist,Rest
15.28,504.0,486.0,Fist,Rest
15.28,507.0,490.0,Fist,Rest
15.28,507.0,494.0,Fist,Rest
15.286,507.0,501.0,Fist,Rest
15.286,506.0,513.0,Fist,Rest
15.286,506.0,524.0,Fist,Rest
15.292,506.0,527.0,Fist,Rest
15.292,512.0,521.0,Fist,Rest
15.292,517.0,514.0,Fist,Rest
15.292,520.0,499.0,Fist,Rest
15.297,520.0,494.0,Fist,Rest
15.297,517.0,493.0,Fist,Rest
15.298,518.0,496.0,Fist,Rest
15.303,516.0,498.0,Fist,Rest
15.303,514.0,502.0,Fist,Rest
15.303,511.0,504.0,Fist,Rest
15.303,507.0,505.0,Fist,Rest
15.307,503.0,504.0,Fist,Rest
15.308,501.0,502.0,Fist,Rest
15.308,500.0,500.0,Fist,Rest
15.314,501.0,500.0,Fist,Rest
15.314,503.0,500.0,Fist,Rest
15.314,508.0,500.0,Fist,Rest
15.314,512.0,501.0,Fist,Rest
15.319,518.0,502.0,Fist,Rest
15.319,518.0,505.0,Fist,Rest
15.319,516.0,505.0,Fist,Rest
15.325,514.0,506.0,Fist,Rest
15.325,513.0,507.0,Fist,Rest
15.325,516.0,508.0,Fist,Rest
15.325,521.0,508.0,Fist,Rest
15.33,521.0,506.0,Fist,Rest
15.33,512.0,504.0,Fist,Rest
15.33,506.0,503.0,Fist,Rest
15.33,504.0,504.0,Fist,Rest
15.336,510.0,508.0,Fist,Rest
15.336,515.0,510.0,Fist,Rest
15.336,521.0,511.0,Fist,Rest
15.342,522.0,510.0,Fist,Rest
15.342,522.0,510.0,Fist,Rest
15.342,521.0,510.0,Fist,Rest
15.342,519.0,510.0,Fist,Rest
15.347,512.0,510.0,Fist,Rest
15.347,507.0,513.0,Fist,Rest
15.347,508.0,512.0,Fist,Rest
15.352,510.0,515.0,Fist,Rest
15.353,511.0,525.0,Fist,Rest
15.353,513.0,532.0,Fist,Rest
15.353,515.0,532.0,Fist,Rest
15.358,523.0,522.0,Fist,Rest
15.358,527.0,508.0,Fist,Rest
15.358,523.0,493.0,Fist,Rest
15.363,520.0,488.0,Fist,Rest
15.364,520.0,490.0,Fist,Rest
15.364,522.0,492.0,Fist,Rest
15.364,545.0,495.0,Fist,Rest
15.368,572.0,498.0,Fist,Rest
15.369,577.0,505.0,Fist,Rest
15.369,549.0,514.0,Fist,Rest
15.374,512.0,513.0,Fist,Rest
15.374,494.0,510.0,Fist,Rest
15.375,488.0,508.0,Fist,Rest
15.375,490.0,507.0,Fist,Rest
15.38,494.0,506.0,Fist,Rest
15.38,499.0,506.0,Fist,Rest
15.38,501.0,506.0,Fist,Rest
15.38,501.0,507.0,Fist,Rest
15.386,501.0,509.0,Fist,Rest
15.386,502.0,510.0,Fist,Rest
15.386,503.0,511.0,Fist,Rest
15.392,499.0,511.0,Fist,Rest
15.392,500.0,512.0,Fist,Rest
15.392,498.0,512.0,Fist,Rest
15.392,503.0,510.0,Fist,Rest
15.397,507.0,505.0,Fist,Rest
15.397,510.0,505.0,Fist,Rest
15.397,515.0,503.0,Fist,Rest
15.403,522.0,506.0,Fist,Rest
15.403,524.0,510.0,Fist,Rest
15.403,523.0,513.0,Fist,Rest
15.404,520.0,516.0,Fist,Rest
15.409,518.0,519.0,Fist,Rest
15.409,515.0,520.0,Fist,Rest
15.409,515.0,521.0,Fist,Rest
15.414,521.0,520.0,Fist,Rest
15.414,528.0,517.0,Fist,Rest
15.414,528.0,514.0,Fist,Rest
15.414,521.0,510.0,Fist,Rest
15.419,520.0,507.0,Fist,Rest
15.419,521.0,506.0,Fist,Rest
15.419,518.0,508.0,Fist,Rest
15.424,517.0,509.0,Fist,Rest
15.424,514.0,511.0,Fist,Rest
15.424,513.0,515.0,Fist,Rest
15.424,514.0,518.0,Fist,Rest
15.429,512.0,519.0,Fist,Rest
15.429,511.0,518.0,Fist,Rest
15.43,515.0,518.0,Fist,Rest
15.43,530.0,516.0,Fist,Rest
15.435,542.0,512.0,Fist,Rest
15.435,557.0,507.0,Fist,Rest
15.435,552.0,505.0,Fist,Rest
15.442,543.0,505.0,Fist,Rest
15.442,518.0,509.0,Fist,Rest
15.442,513.0,514.0,Fist,Rest
15.442,512.0,519.0,Fist,Rest
15.446,510.0,522.0,Fist,Rest
15.446,512.0,523.0,Fist,Rest
15.446,516.0,523.0,Fist,Rest
15.452,517.0,522.0,Fist,Rest
15.452,517.0,522.0,Fist,Rest
15.452,518.0,523.0,Fist,Rest
15.452,516.0,524.0,Fist,Rest
15.457,516.0,520.0,Fist,Rest
15.457,518.0,517.0,Fist,Rest
15.457,520.0,516.0,Fist,Rest
15.464,519.0,521.0,Fist,Rest
15.464,521.0,527.0,Fist,Rest
15.465,535.0,536.0,Fist,Rest
15.465,540.0,540.0,Fist,Rest
15.468,529.0,541.0,Fist,Rest
15.469,517.0,540.0,Fist,Rest
15.469,516.0,539.0,Fist,Rest
15.474,522.0,532.0,Fist,Rest
15.474,525.0,520.0,Fist,Rest
15.474,521.0,508.0,Fist,Rest
15.475,516.0,498.0,Fist,Rest
15.479,520.0,495.0,Fist,Rest
15.479,524.0,494.0,Fist,Rest
15.479,527.0,493.0,Fist,Rest
15.479,528.0,492.0,Fist,Rest
15.486,522.0,494.0,Fist,Rest
15.486,519.0,496.0,Fist,Rest
15.486,516.0,499.0,Fist,Rest
15.491,514.0,504.0,Fist,Rest
15.491,513.0,509.0,Fist,Rest
15.492,517.0,511.0,Fist,Rest
15.492,519.0,511.0,Fist,Rest
15.496,526.0,511.0,Fist,Rest
15.496,533.0,511.0,Fist,Rest
15.496,533.0,509.0,Fist,Rest
15.502,530.0,507.0,Fist,Rest
15.502,526.0,506.0,Fist,Rest
15.502,521.0,506.0,Fist,Rest
15.502,518.0,506.0,Fist,Rest
15.507,517.0,505.0,Fist,Rest
15.507,516.0,502.0,Fist,Rest
15.508,516.0,500.0,Fist,Rest
15.513,518.0,498.0,Fist,Rest
15.513,516.0,498.0,Fist,Rest
15.513,516.0,494.0,Fist,Rest
15.513,516.0,491.0,Fist,Rest
15.518,518.0,489.0,Fist,Rest
15.518,522.0,489.0,Fist,Rest
15.519,525.0,491.0,Fist,Rest
15.524,526.0,495.0,Fist,Rest
15.525,525.0,503.0,Fist,Rest
15.525,524.0,511.0,Fist,Rest
15.525,523.0,514.0,Fist,Rest
15.529,522.0,518.0,Fist,Rest
15.529,524.0,521.0,Fist,Rest
15.529,529.0,523.0,Fist,Rest
15.529,530.0,521.0,Fist,Rest
15.535,530.0,519.0,Fist,Rest
15.535,532.0,515.0,Fist,Rest
15.535,530.0,513.0,Fist,Rest
15.54,532.0,511.0,Fist,Rest
15.54,532.0,509.0,Fist,Rest
15.54,529.0,507.0,Fist,Rest
15.541,524.0,505.0,Fist,Rest
15.545,520.0,504.0,Fist,Rest
15.545,517.0,504.0,Fist,Rest
15.546,515.0,507.0,Fist,Rest
15.551,514.0,508.0,Fist,Rest
15.551,513.0,509.0,Fist,Rest
15.551,514.0,508.0,Fist,Rest
15.551,515.0,506.0,Fist,Rest
15.556,517.0,503.0,Fist,Rest
15.556,521.0,503.0,Fist,Rest
15.556,524.0,503.0,Fist,Rest
15.563,524.0,503.0,Fist,Rest
15.563,523.0,504.0,Fist,Rest
15.563,519.0,506.0,Fist,Rest
15.563,515.0,510.0,Fist,Rest
15.568,513.0,514.0,Fist,Rest
15.568,514.0,519.0,Fist,Rest
15.568,518.0,522.0,Fist,Rest
15.574,521.0,524.0,Fist,Rest
15.574,523.0,522.0,Fist,Rest
15.574,526.0,522.0,Fist,Rest
15.574,528.0,521.0,Fist,Rest
15.579,531.0,519.0,Fist,Rest
15.579,532.0,518.0,Fist,Rest
15.579,528.0,520.0,Fist,Rest
15.579,524.0,523.0,Fist,Rest
15.586,520.0,525.0,Fist,Rest
15.586,517.0,527.0,Fist,Rest
15.586,514.0,529.0,Fist,Rest
15.591,513.0,527.0,Fist,Rest
15.591,513.0,521.0,Fist,Rest
15.591,513.0,517.0,Fist,Rest
15.591,513.0,515.0,Fist,Rest
15.595,513.0,513.0,Fist,Rest
15.595,516.0,513.0,Fist,Rest
15.596,520.0,515.0,Fist,Rest
15.601,522.0,520.0,Fist,Rest
15.601,521.0,526.0,Fist,Rest
15.602,519.0,529.0,Fist,Rest
15.602,518.0,530.0,Fist,Rest
15.607,516.0,531.0,Fist,Rest
15.607,516.0,531.0,Fist,Rest
15.607,516.0,529.0,Fist,Rest
15.612,518.0,526.0,Fist,Rest
15.613,515.0,525.0,Fist,Rest
15.613,513.0,523.0,Fist,Rest
15.613,513.0,520.0,Fist,Rest
15.618,515.0,516.0,Fist,Rest
15.618,517.0,515.0,Fist,Rest
15.618,518.0,516.0,Fist,Rest
15.623,519.0,518.0,Fist,Rest
15.623,517.0,522.0,Fist,Rest
15.623,515.0,526.0,Fist,Rest
15.623,513.0,530.0,Fist,Rest
15.628,512.0,534.0,Fist,Rest
15.629,510.0,536.0,Fist,Rest
15.629,511.0,536.0,Fist,Rest
15.629,511.0,534.0,Fist,Rest
15.634,510.0,531.0,Fist,Rest
15.635,509.0,527.0,Fist,Rest
15.635,510.0,525.0,Fist,Rest
15.64,513.0,524.0,Fist,Rest
15.64,514.0,525.0,Fist,Rest
15.64,517.0,525.0,Fist,Rest
15.64,516.0,526.0,Fist,Rest
15.646,512.0,529.0,Fist,Rest
15.646,509.0,530.0,Fist,Rest
15.646,503.0,532.0,Fist,Rest
15.652,504.0,536.0,Fist,Rest
15.652,512.0,537.0,Fist,Rest
15.652,513.0,534.0,Fist,Rest
15.652,506.0,527.0,Fist,Rest
15.657,515.0,525.0,Fist,Rest
15.657,522.0,527.0,Fist,Rest
15.657,523.0,528.0,Fist,Rest
15.663,518.0,532.0,Fist,Rest
15.663,518.0,537.0,Fist,Rest
15.663,517.0,535.0,Fist,Rest
15.663,511.0,532.0,Fist,Rest
15.667,500.0,529.0,Fist,Rest
15.667,497.0,528.0,Fist,Rest
15.668,496.0,523.0,Fist,Rest
15.673,493.0,516.0,Fist,Rest
15.673,498.0,508.0,Fist,Rest
15.673,499.0,503.0,Fist,Rest
15.673,498.0,500.0,Fist,Rest
15.679,501.0,501.0,Fist,Rest
15.679,503.0,506.0,Fist,Rest
15.679,505.0,512.0,Fist,Rest
15.679,505.0,517.0,Fist,Rest
15.684,504.0,521.0,Fist,Rest
15.684,502.0,523.0,Fist,Rest
15.684,501.0,523.0,Fist,Rest
15.69,500.0,525.0,Fist,Rest
15.69,499.0,529.0,Fist,Rest
15.69,502.0,529.0,Fist,Rest
