Timestamp,Channel1,Channel2,Action1,Action2
19.15,515.0,451.0,WristRotIn,
19.15,515.0,458.0,WristRotIn,
19.152,514.0,460.0,WristRotIn,
19.154,515.0,460.0,WristRotIn,
19.154,517.0,463.0,WristRotIn,
19.155,518.0,466.0,WristRotIn,
19.155,519.0,468.0,WristRotIn,
19.156,519.0,470.0,WristRotIn,
19.156,519.0,470.0,WristRotIn,
19.158,518.0,470.0,WristRotIn,
19.158,519.0,470.0,WristRotIn,
19.158,521.0,469.0,WristRotIn,
19.159,521.0,467.0,WristRotIn,
19.161,521.0,466.0,WristRotIn,
19.161,522.0,467.0,WristRotIn,
19.161,522.0,468.0,WristRotIn,
19.163,522.0,467.0,WristRotIn,
19.163,521.0,466.0,WristRotIn,
19.163,520.0,464.0,WristRotIn,
19.163,518.0,462.0,WristRotIn,
19.166,516.0,462.0,WristRotIn,
19.166,514.0,461.0,WristRotIn,
19.167,512.0,458.0,WristRotIn,
19.169,511.0,455.0,WristRotIn,
19.17,513.0,453.0,WristRotIn,
19.17,516.0,450.0,WristRotIn,
19.17,518.0,446.0,WristRotIn,
19.171,519.0,444.0,WristRotIn,
19.171,519.0,446.0,WristRotIn,
19.172,520.0,448.0,WristRotIn,
19.174,519.0,449.0,WristRotIn,
19.174,515.0,450.0,WristRotIn,
19.175,512.0,451.0,WristRotIn,
19.175,510.0,454.0,WristRotIn,
19.177,509.0,458.0,WristRotIn,
19.177,510.0,463.0,WristRotIn,
19.177,512.0,470.0,WristRotIn,
19.18,512.0,476.0,WristRotIn,
19.18,511.0,479.0,WristRotIn,
19.181,509.0,483.0,WristRotIn,
19.181,509.0,487.0,WristRotIn,
19.182,507.0,488.0,WristRotIn,
19.182,506.0,487.0,WristRotIn,
19.182,505.0,483.0,WristRotIn,
19.183,506.0,476.0,WristRotIn,
19.185,507.0,465.0,WristRotIn,
19.186,507.0,458.0,WristRotIn,
19.186,507.0,454.0,WristRotIn,
19.187,507.0,452.0,WristRotIn,
19.188,506.0,450.0,WristRotIn,
19.188,507.0,448.0,WristRotIn,
19.189,507.0,445.0,WristRotIn,
19.19,506.0,440.0,WristRotIn,
19.191,504.0,436.0,WristRotIn,
19.191,503.0,433.0,WristRotIn,
19.193,504.0,427.0,WristRotIn,
19.193,506.0,423.0,WristRotIn,
19.194,503.0,423.0,WristRotIn,
19.194,500.0,429.0,WristRotIn,
19.196,500.0,440.0,WristRotIn,
19.196,502.0,455.0,WristRotIn,
19.197,504.0,467.0,WristRotIn,
19.198,504.0,478.0,WristRotIn,
19.199,505.0,489.0,WristRotIn,
19.199,506.0,495.0,WristRotIn,
19.199,506.0,493.0,WristRotIn,
19.201,507.0,487.0,WristRotIn,
19.201,507.0,483.0,WristRotIn,
19.201,508.0,480.0,WristRotIn,
19.204,508.0,478.0,WristRotIn,
19.204,508.0,474.0,WristRotIn,
19.204,509.0,469.0,WristRotIn,
19.205,510.0,462.0,WristRotIn,
19.207,509.0,456.0,WristRotIn,
19.207,509.0,452.0,WristRotIn,
19.207,505.0,449.0,WristRotIn,
19.208,502.0,450.0,WristRotIn,
19.209,500.0,454.0,WristRotIn,
19.209,501.0,456.0,WristRotIn,
19.21,502.0,455.0,WristRotIn,
19.212,503.0,453.0,WristRotIn,
19.212,504.0,451.0,WristRotIn,
19.212,505.0,450.0,WristRotIn,
19.213,505.0,449.0,WristRotIn,
19.215,506.0,450.0,WristRotIn,
19.215,507.0,455.0,WristRotIn,
19.215,509.0,463.0,WristRotIn,
19.218,509.0,470.0,WristRotIn,
19.218,508.0,479.0,WristRotIn,
19.218,506.0,487.0,WristRotIn,
19.218,504.0,492.0,WristRotIn,
19.221,502.0,496.0,WristRotIn,
19.221,503.0,497.0,WristRotIn,
19.221,504.0,496.0,WristRotIn,
19.222,503.0,492.0,WristRotIn,
19.223,501.0,487.0,WristRotIn,
19.223,501.0,477.0,WristRotIn,
19.224,505.0,467.0,WristRotIn,
19.226,507.0,461.0,WristRotIn,
19.226,509.0,459.0,WristRotIn,
19.227,508.0,458.0,WristRotIn,
19.229,508.0,460.0,WristRotIn,
19.229,507.0,460.0,WristRotIn,
19.229,507.0,461.0,WristRotIn,
19.229,507.0,463.0,WristRotIn,
19.231,507.0,466.0,WristRotIn,
19.231,509.0,467.0,WristRotIn,
19.231,509.0,466.0,WristRotIn,
19.231,509.0,466.0,WristRotIn,
19.234,511.0,469.0,WristRotIn,
19.234,513.0,474.0,WristRotIn,
19.234,514.0,480.0,WristRotIn,
19.237,514.0,484.0,WristRotIn,
19.238,514.0,490.0,WristRotIn,
19.238,514.0,498.0,WristRotIn,
19.238,514.0,506.0,WristRotIn,
19.24,515.0,509.0,WristRotIn,
19.24,518.0,507.0,WristRotIn,
19.241,519.0,502.0,WristRotIn,
19.242,519.0,496.0,WristRotIn,
19.243,518.0,490.0,WristRotIn,
19.243,515.0,488.0,WristRotIn,
19.243,512.0,487.0,WristRotIn,
19.245,509.0,489.0,WristRotIn,
19.245,503.0,496.0,WristRotIn,
19.245,497.0,500.0,WristRotIn,
19.248,498.0,501.0,WristRotIn,
19.248,505.0,503.0,WristRotIn,
19.248,511.0,505.0,WristRotIn,
19.248,514.0,503.0,WristRotIn,
19.25,516.0,502.0,WristRotIn,
19.25,518.0,499.0,WristRotIn,
19.25,518.0,496.0,WristRotIn,
19.253,519.0,495.0,WristRotIn,
19.254,519.0,493.0,WristRotIn,
19.254,519.0,492.0,WristRotIn,
19.254,518.0,494.0,WristRotIn,
19.256,519.0,496.0,WristRotIn,
19.257,520.0,498.0,WristRotIn,
19.257,519.0,499.0,WristRotIn,
19.257,518.0,501.0,WristRotIn,
19.258,516.0,504.0,WristRotIn,
19.259,516.0,508.0,WristRotIn,
19.26,518.0,515.0,WristRotIn,
19.261,519.0,520.0,WristRotIn,
19.261,519.0,524.0,WristRotIn,
19.261,519.0,526.0,WristRotIn,
19.262,519.0,526.0,WristRotIn,
19.264,519.0,524.0,WristRotIn,
19.264,519.0,524.0,WristRotIn,
19.264,519.0,521.0,WristRotIn,
19.266,517.0,518.0,WristRotIn,
19.267,517.0,517.0,WristRotIn,
19.267,517.0,518.0,WristRotIn,
19.267,518.0,517.0,WristRotIn,
19.27,520.0,516.0,WristRotIn,
19.27,520.0,515.0,WristRotIn,
19.27,519.0,513.0,WristRotIn,
19.273,518.0,513.0,WristRotIn,
19.273,518.0,517.0,WristRotIn,
19.273,520.0,521.0,WristRotIn,
19.274,521.0,526.0,WristRotIn,
19.274,521.0,528.0,WristRotIn,
19.275,521.0,531.0,WristRotIn,
19.275,522.0,536.0,WristRotIn,
19.278,523.0,542.0,WristRotIn,
19.278,523.0,547.0,WristRotIn,
19.278,524.0,550.0,WristRotIn,
19.278,523.0,548.0,WristRotIn,
19.28,523.0,546.0,WristRotIn,
19.28,523.0,545.0,WristRotIn,
19.281,524.0,544.0,WristRotIn,
19.281,524.0,537.0,WristRotIn,
19.283,525.0,528.0,WristRotIn,
19.283,525.0,519.0,WristRotIn,
19.284,524.0,511.0,WristRotIn,
19.286,523.0,507.0,WristRotIn,
19.287,522.0,508.0,WristRotIn,
19.287,522.0,512.0,WristRotIn,
19.288,522.0,513.0,WristRotIn,
19.288,522.0,515.0,WristRotIn,
19.289,522.0,516.0,WristRotIn,
19.29,520.0,518.0,WristRotIn,
19.29,519.0,519.0,WristRotIn,
19.291,520.0,518.0,WristRotIn,
19.291,522.0,516.0,WristRotIn,
19.291,524.0,511.0,WristRotIn,
19.295,526.0,508.0,WristRotIn,
19.295,527.0,505.0,WristRotIn,
19.295,527.0,503.0,WristRotIn,
19.297,526.0,504.0,WristRotIn,
19.297,525.0,508.0,WristRotIn,
19.297,526.0,511.0,WristRotIn,
19.297,528.0,513.0,WristRotIn,
19.299,530.0,513.0,WristRotIn,
19.299,531.0,512.0,WristRotIn,
19.299,530.0,509.0,WristRotIn,
19.302,526.0,510.0,WristRotIn,
19.303,525.0,516.0,WristRotIn,
19.303,528.0,522.0,WristRotIn,
19.303,529.0,525.0,WristRotIn,
19.304,530.0,526.0,WristRotIn,
19.304,532.0,523.0,WristRotIn,
19.304,534.0,519.0,WristRotIn,
19.305,535.0,516.0,WristRotIn,
19.307,532.0,516.0,WristRotIn,
19.307,530.0,517.0,WristRotIn,
19.307,532.0,517.0,WristRotIn,
19.31,533.0,517.0,WristRotIn,
19.31,533.0,516.0,WristRotIn,
19.31,532.0,516.0,WristRotIn,
19.31,529.0,516.0,WristRotIn,
19.313,529.0,519.0,WristRotIn,
19.313,529.0,522.0,WristRotIn,
19.313,530.0,524.0,WristRotIn,
19.315,529.0,526.0,WristRotIn,
19.315,530.0,531.0,WristRotIn,
19.315,532.0,536.0,WristRotIn,
19.315,534.0,544.0,WristRotIn,
19.318,535.0,551.0,WristRotIn,
19.318,536.0,554.0,WristRotIn,
19.319,535.0,552.0,WristRotIn,
19.32,535.0,551.0,WristRotIn,
19.321,535.0,549.0,WristRotIn,
19.322,535.0,548.0,WristRotIn,
19.322,535.0,545.0,WristRotIn,
19.323,535.0,539.0,WristRotIn,
19.324,535.0,531.0,WristRotIn,
19.324,535.0,524.0,WristRotIn,
19.326,535.0,519.0,WristRotIn,
19.326,535.0,516.0,WristRotIn,
19.326,534.0,514.0,WristRotIn,
19.326,534.0,512.0,WristRotIn,
19.329,534.0,509.0,WristRotIn,
19.329,534.0,507.0,WristRotIn,
19.329,532.0,504.0,WristRotIn,
19.329,529.0,507.0,WristRotIn,
19.332,529.0,514.0,WristRotIn,
19.332,530.0,525.0,WristRotIn,
19.332,530.0,534.0,WristRotIn,
19.335,529.0,540.0,WristRotIn,
19.335,529.0,546.0,WristRotIn,
19.335,528.0,549.0,WristRotIn,
19.336,528.0,550.0,WristRotIn,
19.338,529.0,549.0,WristRotIn,
19.338,530.0,544.0,WristRotIn,
19.338,530.0,539.0,WristRotIn,
19.34,531.0,533.0,WristRotIn,
19.341,533.0,529.0,WristRotIn,
19.341,532.0,528.0,WristRotIn,
19.342,532.0,530.0,WristRotIn,
19.343,532.0,530.0,WristRotIn,
19.343,533.0,529.0,WristRotIn,
19.343,533.0,527.0,WristRotIn,
19.346,534.0,525.0,WristRotIn,
19.346,533.0,521.0,WristRotIn,
19.346,531.0,518.0,WristRotIn,
19.346,533.0,515.0,WristRotIn,
19.348,535.0,512.0,WristRotIn,
19.348,535.0,507.0,WristRotIn,
19.349,534.0,504.0,WristRotIn,
19.351,531.0,507.0,WristRotIn,
19.351,528.0,513.0,WristRotIn,
19.351,524.0,522.0,WristRotIn,
19.351,525.0,529.0,WristRotIn,
19.354,528.0,535.0,WristRotIn,
19.354,532.0,536.0,WristRotIn,
19.354,533.0,535.0,WristRotIn,
19.355,532.0,534.0,WristRotIn,
19.356,533.0,537.0,WristRotIn,
19.356,534.0,541.0,WristRotIn,
19.357,533.0,544.0,WristRotIn,
19.359,534.0,550.0,WristRotIn,
19.359,534.0,552.0,WristRotIn,
19.359,534.0,551.0,WristRotIn,
19.361,533.0,550.0,WristRotIn,
19.361,533.0,550.0,WristRotIn,
19.362,534.0,549.0,WristRotIn,
19.362,533.0,548.0,WristRotIn,
19.365,532.0,547.0,WristRotIn,
19.365,532.0,546.0,WristRotIn,
19.365,532.0,544.0,WristRotIn,
19.365,532.0,540.0,WristRotIn,
19.368,533.0,537.0,WristRotIn,
19.368,533.0,536.0,WristRotIn,
19.368,532.0,536.0,WristRotIn,
19.37,532.0,537.0,WristRotIn,
19.371,533.0,540.0,WristRotIn,
19.371,534.0,544.0,WristRotIn,
19.371,533.0,545.0,WristRotIn,
19.373,532.0,545.0,WristRotIn,
19.373,532.0,545.0,WristRotIn,
19.373,533.0,548.0,WristRotIn,
19.376,533.0,549.0,WristRotIn,
19.376,532.0,549.0,WristRotIn,
19.376,532.0,547.0,WristRotIn,
19.377,534.0,543.0,WristRotIn,
19.379,534.0,542.0,WristRotIn,
19.379,535.0,541.0,WristRotIn,
19.379,534.0,542.0,WristRotIn,
19.38,533.0,542.0,WristRotIn,
19.381,531.0,541.0,WristRotIn,
19.382,531.0,543.0,WristRotIn,
19.382,533.0,546.0,WristRotIn,
19.384,534.0,549.0,WristRotIn,
19.384,535.0,550.0,WristRotIn,
19.384,536.0,549.0,WristRotIn,
19.385,537.0,547.0,WristRotIn,
19.386,536.0,544.0,WristRotIn,
19.387,536.0,541.0,WristRotIn,
19.387,537.0,540.0,WristRotIn,
19.389,537.0,541.0,WristRotIn,
19.389,537.0,542.0,WristRotIn,
19.39,536.0,544.0,WristRotIn,
19.39,536.0,549.0,WristRotIn,
19.392,536.0,553.0,WristRotIn,
19.392,537.0,555.0,WristRotIn,
19.392,536.0,556.0,WristRotIn,
19.395,535.0,556.0,WristRotIn,
19.395,533.0,557.0,WristRotIn,
19.395,532.0,557.0,WristRotIn,
19.395,532.0,557.0,WristRotIn,
19.398,534.0,556.0,WristRotIn,
19.398,535.0,556.0,WristRotIn,
19.398,536.0,557.0,WristRotIn,
19.4,536.0,558.0,WristRotIn,
19.401,536.0,560.0,WristRotIn,
19.401,537.0,564.0,WristRotIn,
19.401,537.0,567.0,WristRotIn,
19.403,536.0,568.0,WristRotIn,
19.404,537.0,566.0,WristRotIn,
19.404,537.0,561.0,WristRotIn,
19.404,537.0,554.0,WristRotIn,
19.406,538.0,546.0,WristRotIn,
19.406,538.0,541.0,WristRotIn,
19.407,538.0,538.0,WristRotIn,
19.408,537.0,537.0,WristRotIn,
19.408,536.0,537.0,WristRotIn,
19.408,536.0,536.0,WristRotIn,
19.409,536.0,535.0,WristRotIn,
19.411,536.0,533.0,WristRotIn,
19.412,536.0,529.0,WristRotIn,
19.412,536.0,526.0,WristRotIn,
19.413,537.0,526.0,WristRotIn,
19.413,537.0,530.0,WristRotIn,
19.414,537.0,533.0,WristRotIn,
19.414,537.0,536.0,WristRotIn,
19.416,537.0,538.0,WristRotIn,
19.416,536.0,542.0,WristRotIn,
19.416,536.0,549.0,WristRotIn,
19.418,537.0,557.0,WristRotIn,
19.419,538.0,566.0,WristRotIn,
19.419,536.0,572.0,WristRotIn,
19.42,534.0,578.0,WristRotIn,
19.421,534.0,581.0,WristRotIn,
19.422,535.0,581.0,WristRotIn,
19.422,534.0,580.0,WristRotIn,
19.424,535.0,575.0,WristRotIn,
19.424,537.0,568.0,WristRotIn,
19.424,537.0,559.0,WristRotIn,
19.424,538.0,551.0,WristRotIn,
19.426,539.0,544.0,WristRotIn,
19.427,537.0,539.0,WristRotIn,
19.427,535.0,536.0,WristRotIn,
19.427,535.0,534.0,WristRotIn,
19.43,536.0,531.0,WristRotIn,
19.43,537.0,530.0,WristRotIn,
19.43,536.0,529.0,WristRotIn,
19.433,535.0,530.0,WristRotIn,
19.433,534.0,530.0,WristRotIn,
19.433,534.0,531.0,WristRotIn,
19.433,535.0,531.0,WristRotIn,
19.435,535.0,534.0,WristRotIn,
19.435,533.0,537.0,WristRotIn,
19.435,534.0,540.0,WristRotIn,
19.438,536.0,542.0,WristRotIn,
19.438,537.0,542.0,WristRotIn,
19.438,536.0,540.0,WristRotIn,
19.438,534.0,538.0,WristRotIn,
19.441,534.0,537.0,WristRotIn,
19.441,534.0,536.0,WristRotIn,
19.441,533.0,535.0,WristRotIn,
19.443,532.0,534.0,WristRotIn,
19.443,532.0,535.0,WristRotIn,
19.443,531.0,535.0,WristRotIn,
19.444,530.0,536.0,WristRotIn,
19.446,529.0,539.0,WristRotIn,
19.446,532.0,543.0,WristRotIn,
19.446,533.0,544.0,WristRotIn,
19.449,534.0,545.0,WristRotIn,
19.449,534.0,546.0,WristRotIn,
19.449,533.0,545.0,WristRotIn,
19.449,533.0,545.0,WristRotIn,
19.452,532.0,544.0,WristRotIn,
19.452,532.0,543.0,WristRotIn,
19.453,533.0,543.0,WristRotIn,
19.453,533.0,543.0,WristRotIn,
19.455,534.0,544.0,WristRotIn,
19.455,534.0,545.0,WristRotIn,
19.456,535.0,547.0,WristRotIn,
19.457,535.0,548.0,WristRotIn,
19.457,535.0,552.0,WristRotIn,
19.457,537.0,557.0,WristRotIn,
19.457,536.0,561.0,WristRotIn,
19.46,537.0,565.0,WristRotIn,
19.46,537.0,569.0,WristRotIn,
19.46,537.0,571.0,WristRotIn,
19.463,536.0,571.0,WristRotIn,
19.463,535.0,567.0,WristRotIn,
19.463,535.0,563.0,WristRotIn,
19.463,535.0,557.0,WristRotIn,
19.465,534.0,551.0,WristRotIn,
19.465,534.0,543.0,WristRotIn,
19.465,532.0,535.0,WristRotIn,
19.468,530.0,532.0,WristRotIn,
19.468,531.0,532.0,WristRotIn,
19.468,532.0,532.0,WristRotIn,
19.469,531.0,533.0,WristRotIn,
19.47,530.0,535.0,WristRotIn,
19.47,530.0,538.0,WristRotIn,
19.47,531.0,544.0,WristRotIn,
19.473,530.0,552.0,WristRotIn,
19.473,529.0,557.0,WristRotIn,
19.474,528.0,559.0,WristRotIn,
19.474,530.0,560.0,WristRotIn,
19.476,531.0,561.0,WristRotIn,
19.476,532.0,561.0,WristRotIn,
19.476,533.0,559.0,WristRotIn,
19.476,533.0,556.0,WristRotIn,
19.479,534.0,548.0,WristRotIn,
19.479,534.0,542.0,WristRotIn,
19.479,535.0,540.0,WristRotIn,
19.482,535.0,539.0,WristRotIn,
19.482,535.0,539.0,WristRotIn,
19.482,535.0,539.0,WristRotIn,
19.482,535.0,539.0,WristRotIn,
19.484,535.0,538.0,WristRotIn,
19.484,535.0,536.0,WristRotIn,
19.484,535.0,533.0,WristRotIn,
19.487,534.0,529.0,WristRotIn,
19.488,534.0,527.0,WristRotIn,
19.489,534.0,526.0,WristRotIn,
19.489,533.0,525.0,WristRotIn,
19.489,533.0,525.0,WristRotIn,
19.49,532.0,526.0,WristRotIn,
19.49,532.0,525.0,WristRotIn,
19.493,531.0,525.0,WristRotIn,
19.493,528.0,525.0,WristRotIn,
19.493,527.0,525.0,WristRotIn,
19.493,527.0,525.0,WristRotIn,
19.495,528.0,527.0,WristRotIn,
19.495,531.0,529.0,WristRotIn,
19.495,533.0,532.0,WristRotIn,
19.498,532.0,537.0,WristRotIn,
19.498,532.0,542.0,WristRotIn,
19.498,532.0,545.0,WristRotIn,
19.498,533.0,547.0,WristRotIn,
19.501,533.0,548.0,WristRotIn,
19.501,533.0,549.0,WristRotIn,
19.501,533.0,550.0,WristRotIn,
19.502,533.0,550.0,WristRotIn,
19.504,533.0,549.0,WristRotIn,
19.504,533.0,548.0,WristRotIn,
19.505,533.0,547.0,WristRotIn,
19.506,534.0,546.0,WristRotIn,
19.506,534.0,544.0,WristRotIn,
19.507,532.0,543.0,WristRotIn,
19.507,531.0,541.0,WristRotIn,
19.509,530.0,539.0,WristRotIn,
19.509,531.0,537.0,WristRotIn,
19.509,532.0,536.0,WristRotIn,
19.512,532.0,535.0,WristRotIn,
19.512,531.0,535.0,WristRotIn,
19.512,530.0,535.0,WristRotIn,
19.512,530.0,534.0,WristRotIn,
19.514,530.0,535.0,WristRotIn,
19.515,530.0,535.0,WristRotIn,
19.515,531.0,536.0,WristRotIn,
19.517,531.0,538.0,WristRotIn,
19.517,531.0,539.0,WristRotIn,
19.517,531.0,540.0,WristRotIn,
19.518,531.0,542.0,WristRotIn,
19.52,532.0,544.0,WristRotIn,
19.52,533.0,545.0,WristRotIn,
19.521,535.0,544.0,WristRotIn,
19.522,534.0,543.0,WristRotIn,
19.523,533.0,543.0,WristRotIn,
19.523,533.0,544.0,WristRotIn,
19.523,532.0,544.0,WristRotIn,
19.525,531.0,546.0,WristRotIn,
19.525,531.0,547.0,WristRotIn,
19.525,531.0,547.0,WristRotIn,
19.525,531.0,547.0,WristRotIn,
19.528,532.0,548.0,WristRotIn,
19.528,531.0,548.0,WristRotIn,
19.528,530.0,551.0,WristRotIn,
19.531,529.0,554.0,WristRotIn,
19.531,528.0,553.0,WristRotIn,
19.531,528.0,550.0,WristRotIn,
19.531,529.0,546.0,WristRotIn,
19.533,528.0,540.0,WristRotIn,
19.533,528.0,533.0,WristRotIn,
19.533,528.0,527.0,WristRotIn,
19.536,528.0,522.0,WristRotIn,
19.537,528.0,519.0,WristRotIn,
19.537,527.0,520.0,WristRotIn,
19.537,527.0,523.0,WristRotIn,
19.539,526.0,526.0,WristRotIn,
19.539,526.0,529.0,WristRotIn,
19.54,527.0,532.0,WristRotIn,
19.542,527.0,539.0,WristRotIn,
19.542,528.0,545.0,WristRotIn,
19.542,529.0,550.0,WristRotIn,
19.543,530.0,552.0,WristRotIn,
19.544,530.0,551.0,WristRotIn,
19.544,529.0,548.0,WristRotIn,
19.544,529.0,546.0,WristRotIn,
19.547,529.0,544.0,WristRotIn,
19.547,531.0,541.0,WristRotIn,
19.547,532.0,535.0,WristRotIn,
19.547,532.0,529.0,WristRotIn,
19.55,530.0,524.0,WristRotIn,
19.55,527.0,521.0,WristRotIn,
19.551,526.0,522.0,WristRotIn,
19.551,526.0,526.0,WristRotIn,
19.552,527.0,530.0,WristRotIn,
19.552,529.0,530.0,WristRotIn,
19.553,530.0,527.0,WristRotIn,
19.555,531.0,526.0,WristRotIn,
19.555,532.0,528.0,WristRotIn,
19.555,531.0,532.0,WristRotIn,
19.556,529.0,537.0,WristRotIn,
19.558,527.0,545.0,WristRotIn,
19.558,527.0,555.0,WristRotIn,
19.558,527.0,562.0,WristRotIn,
19.561,527.0,568.0,WristRotIn,
19.561,526.0,569.0,WristRotIn,
19.561,527.0,567.0,WristRotIn,
19.561,527.0,561.0,WristRotIn,
19.563,528.0,554.0,WristRotIn,
19.563,528.0,546.0,WristRotIn,
19.563,527.0,539.0,WristRotIn,
19.566,526.0,534.0,WristRotIn,
19.566,526.0,529.0,WristRotIn,
19.566,525.0,526.0,WristRotIn,
19.567,524.0,525.0,WristRotIn,
19.568,524.0,522.0,WristRotIn,
19.568,524.0,520.0,WristRotIn,
19.569,523.0,520.0,WristRotIn,
19.57,523.0,523.0,WristRotIn,
19.571,522.0,525.0,WristRotIn,
19.571,523.0,525.0,WristRotIn,
19.571,523.0,525.0,WristRotIn,
19.573,521.0,527.0,WristRotIn,
19.573,519.0,531.0,WristRotIn,
19.574,518.0,535.0,WristRotIn,
19.574,519.0,537.0,WristRotIn,
19.576,520.0,539.0,WristRotIn,
19.576,520.0,541.0,WristRotIn,
19.577,521.0,542.0,WristRotIn,
19.579,521.0,541.0,WristRotIn,
19.579,523.0,540.0,WristRotIn,
19.579,523.0,541.0,WristRotIn,
19.58,523.0,541.0,WristRotIn,
19.581,522.0,540.0,WristRotIn,
19.582,522.0,541.0,WristRotIn,
19.582,523.0,542.0,WristRotIn,
19.584,524.0,541.0,WristRotIn,
19.584,523.0,540.0,WristRotIn,
19.585,522.0,538.0,WristRotIn,
19.585,522.0,536.0,WristRotIn,
19.588,522.0,532.0,WristRotIn,
19.588,522.0,528.0,WristRotIn,
19.588,522.0,527.0,WristRotIn,
19.591,522.0,528.0,WristRotIn,
19.591,523.0,529.0,WristRotIn,
19.591,522.0,531.0,WristRotIn,
19.591,522.0,533.0,WristRotIn,
19.593,523.0,534.0,WristRotIn,
19.593,524.0,534.0,WristRotIn,
19.593,525.0,532.0,WristRotIn,
19.597,524.0,528.0,WristRotIn,
19.597,523.0,524.0,WristRotIn,
19.597,523.0,524.0,WristRotIn,
19.597,523.0,526.0,WristRotIn,
19.599,523.0,527.0,WristRotIn,
19.599,524.0,530.0,WristRotIn,
19.599,524.0,534.0,WristRotIn,
19.6,522.0,536.0,WristRotIn,
19.602,522.0,540.0,WristRotIn,
19.602,523.0,545.0,WristRotIn,
19.602,524.0,551.0,WristRotIn,
19.604,524.0,553.0,WristRotIn,
19.604,525.0,548.0,WristRotIn,
19.605,525.0,541.0,WristRotIn,
19.605,526.0,538.0,WristRotIn,
19.607,527.0,536.0,WristRotIn,
19.607,527.0,533.0,WristRotIn,
19.607,527.0,530.0,WristRotIn,
19.61,527.0,527.0,WristRotIn,
19.61,526.0,524.0,WristRotIn,
19.61,525.0,520.0,WristRotIn,
19.61,525.0,517.0,WristRotIn,
19.613,525.0,518.0,WristRotIn,
19.613,526.0,521.0,WristRotIn,
19.614,527.0,527.0,WristRotIn,
19.615,528.0,533.0,WristRotIn,
19.615,527.0,540.0,WristRotIn,
19.615,527.0,545.0,WristRotIn,
19.615,527.0,551.0,WristRotIn,
19.618,527.0,555.0,WristRotIn,
19.618,526.0,555.0,WristRotIn,
19.618,525.0,555.0,WristRotIn,
19.621,524.0,553.0,WristRotIn,
19.621,525.0,549.0,WristRotIn,
19.621,526.0,543.0,WristRotIn,
19.621,527.0,538.0,WristRotIn,
19.623,527.0,534.0,WristRotIn,
19.623,526.0,531.0,WristRotIn,
19.623,526.0,530.0,WristRotIn,
19.623,526.0,529.0,WristRotIn,
19.626,527.0,529.0,WristRotIn,
19.626,527.0,530.0,WristRotIn,
19.626,526.0,531.0,WristRotIn,
19.629,524.0,531.0,WristRotIn,
19.629,523.0,532.0,WristRotIn,
19.629,523.0,531.0,WristRotIn,
19.63,523.0,530.0,WristRotIn,
19.631,523.0,526.0,WristRotIn,
19.631,523.0,523.0,WristRotIn,
19.631,525.0,520.0,WristRotIn,
19.634,527.0,520.0,WristRotIn,
19.634,529.0,522.0,WristRotIn,
19.634,530.0,526.0,WristRotIn,
19.634,529.0,528.0,WristRotIn,
19.636,528.0,532.0,WristRotIn,
19.636,526.0,535.0,WristRotIn,
19.637,524.0,539.0,WristRotIn,
19.64,522.0,543.0,WristRotIn,
19.64,523.0,545.0,WristRotIn,
19.64,523.0,540.0,WristRotIn,
19.64,524.0,534.0,WristRotIn,
19.642,524.0,528.0,WristRotIn,
19.642,525.0,525.0,WristRotIn,
19.642,526.0,525.0,WristRotIn,
19.645,526.0,526.0,WristRotIn,
19.645,525.0,526.0,WristRotIn,
19.645,525.0,525.0,WristRotIn,
19.645,526.0,523.0,WristRotIn,
19.648,526.0,521.0,WristRotIn,
19.648,525.0,519.0,WristRotIn,
19.648,525.0,518.0,WristRotIn,
19.648,526.0,517.0,WristRotIn,
19.65,525.0,516.0,WristRotIn,
19.65,525.0,516.0,WristRotIn,
19.65,525.0,518.0,WristRotIn,
19.653,525.0,520.0,WristRotIn,
19.653,525.0,520.0,WristRotIn,
19.653,524.0,520.0,WristRotIn,
19.654,525.0,520.0,WristRotIn,
19.656,523.0,520.0,WristRotIn,
19.656,520.0,520.0,WristRotIn,
19.656,521.0,521.0,WristRotIn,
19.659,522.0,522.0,WristRotIn,
19.659,523.0,522.0,WristRotIn,
19.659,524.0,524.0,WristRotIn,
19.66,523.0,526.0,WristRotIn,
19.661,522.0,528.0,WristRotIn,
19.662,522.0,529.0,WristRotIn,
19.662,523.0,531.0,WristRotIn,
19.664,523.0,531.0,WristRotIn,
19.664,524.0,530.0,WristRotIn,
19.664,524.0,529.0,WristRotIn,
19.664,524.0,527.0,WristRotIn,
19.667,524.0,524.0,WristRotIn,
19.667,524.0,523.0,WristRotIn,
19.667,523.0,522.0,WristRotIn,
19.669,523.0,521.0,WristRotIn,
19.669,522.0,518.0,WristRotIn,
19.669,521.0,514.0,WristRotIn,
19.671,521.0,514.0,WristRotIn,
19.672,521.0,518.0,WristRotIn,
19.672,521.0,521.0,WristRotIn,
19.672,522.0,523.0,WristRotIn,
19.672,522.0,526.0,WristRotIn,
19.675,524.0,527.0,WristRotIn,
19.675,525.0,527.0,WristRotIn,
19.676,525.0,529.0,WristRotIn,
19.678,526.0,532.0,WristRotIn,
19.679,524.0,532.0,WristRotIn,
19.679,524.0,533.0,WristRotIn,
19.68,524.0,534.0,WristRotIn,
19.681,524.0,534.0,WristRotIn,
19.681,524.0,535.0,WristRotIn,
19.681,524.0,537.0,WristRotIn,
19.683,525.0,538.0,WristRotIn,
19.684,526.0,538.0,WristRotIn,
19.684,526.0,538.0,WristRotIn,
