Timestamp,Channel1,Channel2,Action1,Action2
7.335,513.0,482.0,Fist,Rest
7.335,516.0,469.0,Fist,Rest
7.335,521.0,458.0,Fist,Rest
7.336,518.0,452.0,Fist,Rest
7.34,513.0,453.0,Fist,Rest
7.34,511.0,456.0,Fist,Rest
7.34,509.0,460.0,Fist,Rest
7.346,510.0,462.0,Fist,Rest
7.346,510.0,464.0,Fist,Rest
7.346,510.0,462.0,Fist,Rest
7.346,509.0,458.0,Fist,Rest
7.352,506.0,457.0,Fist,Rest
7.352,510.0,457.0,Fist,Rest
7.352,511.0,459.0,Fist,Rest
7.357,512.0,465.0,Fist,Rest
7.357,514.0,470.0,Fist,Rest
7.357,513.0,473.0,Fist,Rest
7.358,509.0,475.0,Fist,Rest
7.364,510.0,473.0,Fist,Rest
7.364,510.0,470.0,Fist,Rest
7.364,510.0,465.0,Fist,Rest
7.369,508.0,465.0,Fist,Rest
7.369,511.0,467.0,Fist,Rest
7.369,513.0,471.0,Fist,Rest
7.369,514.0,473.0,Fist,Rest
7.374,515.0,477.0,Fist,Rest
7.374,515.0,477.0,Fist,Rest
7.374,514.0,477.0,Fist,Rest
7.379,515.0,474.0,Fist,Rest
7.379,517.0,473.0,Fist,Rest
7.379,518.0,475.0,Fist,Rest
7.379,522.0,477.0,Fist,Rest
7.385,526.0,477.0,Fist,Rest
7.385,527.0,476.0,Fist,Rest
7.385,526.0,477.0,Fist,Rest
7.385,526.0,477.0,Fist,Rest
7.39,526.0,476.0,Fist,Rest
7.39,523.0,478.0,Fist,Rest
7.39,524.0,479.0,Fist,Rest
7.396,513.0,481.0,Fist,Rest
7.396,510.0,483.0,Fist,Rest
7.396,513.0,483.0,Fist,Rest
7.396,513.0,482.0,Fist,Rest
7.401,517.0,480.0,Fist,Rest
7.401,521.0,478.0,Fist,Rest
7.401,520.0,478.0,Fist,Rest
7.407,516.0,477.0,Fist,Rest
7.407,514.0,478.0,Fist,Rest
7.407,513.0,481.0,Fist,Rest
7.407,509.0,485.0,Fist,Rest
7.413,505.0,487.0,Fist,Rest
7.413,503.0,490.0,Fist,Rest
7.413,503.0,491.0,Fist,Rest
7.419,503.0,491.0,Fist,Rest
7.419,504.0,493.0,Fist,Rest
7.419,511.0,495.0,Fist,Rest
7.419,513.0,494.0,Fist,Rest
7.424,515.0,494.0,Fist,Rest
7.424,516.0,491.0,Fist,Rest
7.424,515.0,490.0,Fist,Rest
7.429,515.0,489.0,Fist,Rest
7.429,510.0,492.0,Fist,Rest
7.429,508.0,499.0,Fist,Rest
7.429,507.0,504.0,Fist,Rest
7.435,507.0,506.0,Fist,Rest
7.435,508.0,507.0,Fist,Rest
7.435,510.0,509.0,Fist,Rest
7.435,509.0,510.0,Fist,Rest
7.44,509.0,508.0,Fist,Rest
7.44,506.0,507.0,Fist,Rest
7.44,504.0,507.0,Fist,Rest
7.446,503.0,508.0,Fist,Rest
7.446,504.0,510.0,Fist,Rest
7.446,505.0,511.0,Fist,Rest
7.446,506.0,515.0,Fist,Rest
7.451,506.0,517.0,Fist,Rest
7.451,507.0,519.0,Fist,Rest
7.451,509.0,520.0,Fist,Rest
7.457,510.0,522.0,Fist,Rest
7.457,509.0,522.0,Fist,Rest
7.457,506.0,525.0,Fist,Rest
7.457,505.0,526.0,Fist,Rest
7.463,504.0,527.0,Fist,Rest
7.463,505.0,526.0,Fist,Rest
7.463,505.0,526.0,Fist,Rest
7.468,506.0,525.0,Fist,Rest
7.469,507.0,526.0,Fist,Rest
7.469,508.0,528.0,Fist,Rest
7.469,508.0,532.0,Fist,Rest
7.474,507.0,535.0,Fist,Rest
7.474,508.0,536.0,Fist,Rest
7.474,508.0,537.0,Fist,Rest
7.479,506.0,539.0,Fist,Rest
7.479,511.0,540.0,Fist,Rest
7.479,512.0,539.0,Fist,Rest
7.479,508.0,538.0,Fist,Rest
7.485,507.0,537.0,Fist,Rest
7.485,505.0,537.0,Fist,Rest
7.485,507.0,538.0,Fist,Rest
7.485,510.0,541.0,Fist,Rest
7.49,510.0,542.0,Fist,Rest
7.49,511.0,544.0,Fist,Rest
7.49,511.0,546.0,Fist,Rest
7.495,511.0,546.0,Fist,Rest
7.495,511.0,545.0,Fist,Rest
7.495,510.0,546.0,Fist,Rest
7.496,509.0,546.0,Fist,Rest
7.5,509.0,544.0,Fist,Rest
7.5,507.0,542.0,Fist,Rest
7.5,507.0,540.0,Fist,Rest
7.506,507.0,538.0,Fist,Rest
7.506,508.0,537.0,Fist,Rest
7.506,508.0,537.0,Fist,Rest
7.506,509.0,538.0,Fist,Rest
7.512,508.0,538.0,Fist,Rest
7.512,507.0,539.0,Fist,Rest
7.512,512.0,539.0,Fist,Rest
7.518,515.0,541.0,Fist,Rest
7.518,518.0,544.0,Fist,Rest
7.518,518.0,544.0,Fist,Rest
7.518,519.0,540.0,Fist,Rest
7.524,519.0,539.0,Fist,Rest
7.524,515.0,539.0,Fist,Rest
7.524,513.0,538.0,Fist,Rest
7.529,511.0,537.0,Fist,Rest
7.529,512.0,537.0,Fist,Rest
7.529,510.0,538.0,Fist,Rest
7.529,510.0,539.0,Fist,Rest
7.535,510.0,540.0,Fist,Rest
7.535,509.0,541.0,Fist,Rest
7.535,509.0,542.0,Fist,Rest
7.535,507.0,543.0,Fist,Rest
7.54,512.0,543.0,Fist,Rest
7.54,511.0,543.0,Fist,Rest
7.54,511.0,542.0,Fist,Rest
7.545,509.0,541.0,Fist,Rest
7.545,509.0,539.0,Fist,Rest
7.545,510.0,537.0,Fist,Rest
7.545,515.0,537.0,Fist,Rest
7.551,513.0,540.0,Fist,Rest
7.551,507.0,541.0,Fist,Rest
7.551,505.0,542.0,Fist,Rest
7.557,503.0,541.0,Fist,Rest
7.557,503.0,539.0,Fist,Rest
7.557,504.0,537.0,Fist,Rest
7.557,507.0,534.0,Fist,Rest
7.562,510.0,532.0,Fist,Rest
7.562,510.0,531.0,Fist,Rest
7.562,510.0,528.0,Fist,Rest
7.567,509.0,526.0,Fist,Rest
7.568,511.0,523.0,Fist,Rest
7.568,513.0,525.0,Fist,Rest
7.568,514.0,526.0,Fist,Rest
7.573,516.0,527.0,Fist,Rest
7.573,518.0,528.0,Fist,Rest
7.573,519.0,528.0,Fist,Rest
7.579,521.0,528.0,Fist,Rest
7.579,520.0,526.0,Fist,Rest
7.579,520.0,523.0,Fist,Rest
7.579,524.0,520.0,Fist,Rest
7.584,525.0,517.0,Fist,Rest
7.584,522.0,513.0,Fist,Rest
7.584,515.0,510.0,Fist,Rest
7.584,514.0,509.0,Fist,Rest
7.59,515.0,508.0,Fist,Rest
7.59,515.0,507.0,Fist,Rest
7.59,515.0,506.0,Fist,Rest
7.595,515.0,506.0,Fist,Rest
7.595,514.0,507.0,Fist,Rest
7.595,513.0,506.0,Fist,Rest
7.595,511.0,504.0,Fist,Rest
7.6,509.0,503.0,Fist,Rest
7.6,509.0,503.0,Fist,Rest
7.6,509.0,501.0,Fist,Rest
7.605,508.0,500.0,Fist,Rest
7.606,510.0,500.0,Fist,Rest
7.606,511.0,500.0,Fist,Rest
7.606,513.0,502.0,Fist,Rest
7.611,514.0,503.0,Fist,Rest
7.611,511.0,505.0,Fist,Rest
7.612,514.0,506.0,Fist,Rest
7.617,517.0,508.0,Fist,Rest
7.617,517.0,509.0,Fist,Rest
7.617,516.0,508.0,Fist,Rest
7.617,514.0,507.0,Fist,Rest
7.624,512.0,507.0,Fist,Rest
7.624,512.0,506.0,Fist,Rest
7.624,514.0,505.0,Fist,Rest
7.628,515.0,506.0,Fist,Rest
7.628,516.0,508.0,Fist,Rest
7.628,516.0,513.0,Fist,Rest
7.628,518.0,513.0,Fist,Rest
7.634,518.0,513.0,Fist,Rest
7.634,519.0,515.0,Fist,Rest
7.634,520.0,517.0,Fist,Rest
7.634,522.0,516.0,Fist,Rest
7.639,524.0,515.0,Fist,Rest
7.639,525.0,515.0,Fist,Rest
7.639,526.0,514.0,Fist,Rest
7.645,528.0,513.0,Fist,Rest
7.645,527.0,513.0,Fist,Rest
7.645,522.0,514.0,Fist,Rest
7.645,517.0,516.0,Fist,Rest
7.65,518.0,517.0,Fist,Rest
7.65,517.0,518.0,Fist,Rest
7.65,516.0,521.0,Fist,
7.656,515.0,521.0,Rest,
7.656,514.0,521.0,Rest,
7.657,514.0,521.0,Rest,
7.657,514.0,522.0,Rest,
7.662,512.0,523.0,Rest,
7.662,515.0,520.0,Rest,
7.662,520.0,518.0,Rest,
7.667,526.0,516.0,Rest,
7.667,529.0,515.0,Rest,
7.667,524.0,516.0,Rest,
7.667,518.0,519.0,Rest,
7.673,515.0,521.0,Rest,
7.673,515.0,524.0,Rest,
7.673,515.0,525.0,Rest,
7.678,517.0,525.0,Rest,
7.678,520.0,525.0,Rest,
7.678,521.0,524.0,Rest,
7.678,516.0,524.0,Rest,
7.684,509.0,525.0,Rest,
7.684,507.0,524.0,Rest,
7.684,507.0,524.0,Rest,
7.684,507.0,525.0,Rest,
7.689,509.0,526.0,Rest,
7.689,511.0,525.0,Rest,
7.689,512.0,525.0,Rest,
7.695,511.0,525.0,Rest,
7.695,512.0,526.0,Rest,
7.696,511.0,527.0,Rest,
7.696,515.0,527.0,Rest,
7.7,515.0,528.0,Rest,
7.7,512.0,527.0,Rest,
7.7,513.0,526.0,Rest,
7.706,514.0,525.0,Rest,
7.706,511.0,525.0,Rest,
7.706,511.0,526.0,Rest,
7.706,513.0,526.0,Rest,
7.712,512.0,527.0,Rest,
7.712,510.0,531.0,Rest,
7.712,508.0,533.0,Rest,
7.717,506.0,533.0,Rest,
7.717,507.0,533.0,Rest,
7.717,509.0,533.0,Rest,
7.717,509.0,533.0,Rest,
7.723,507.0,532.0,Rest,
7.723,504.0,531.0,Rest,
7.723,503.0,529.0,Rest,
7.728,500.0,528.0,Rest,
7.728,500.0,528.0,Rest,
7.728,502.0,529.0,Rest,
7.728,503.0,530.0,Rest,
7.734,503.0,530.0,Rest,
7.734,505.0,529.0,Rest,
7.734,505.0,527.0,Rest,
7.734,505.0,526.0,Rest,
7.739,504.0,526.0,Rest,
7.739,502.0,528.0,Rest,
7.739,503.0,526.0,Rest,
7.745,501.0,522.0,Rest,
7.745,502.0,519.0,Rest,
7.745,502.0,518.0,Rest,
7.745,504.0,517.0,Rest,
7.75,507.0,516.0,Rest,
7.75,508.0,517.0,Rest,
7.75,507.0,518.0,Rest,
7.755,505.0,520.0,Rest,
7.755,500.0,520.0,Rest,
7.755,506.0,520.0,Rest,
7.755,507.0,520.0,Rest,
7.762,506.0,519.0,Rest,
7.762,502.0,519.0,Rest,
7.762,502.0,517.0,Rest,
7.768,503.0,516.0,Rest,
7.768,504.0,516.0,Rest,
7.768,507.0,516.0,Rest,
7.768,509.0,519.0,Rest,
7.772,510.0,523.0,Rest,
7.772,511.0,521.0,Rest,
7.772,510.0,518.0,Rest,
7.778,510.0,517.0,Rest,
7.778,511.0,517.0,Rest,
7.778,511.0,515.0,Rest,
7.778,512.0,511.0,Rest,
7.783,511.0,511.0,Rest,
7.783,507.0,512.0,Rest,
7.783,503.0,511.0,Rest,
7.784,502.0,510.0,Rest,
7.788,506.0,509.0,Rest,
7.789,507.0,509.0,Rest,
7.789,506.0,510.0,Rest,
7.794,507.0,510.0,Rest,
7.794,506.0,510.0,Rest,
7.794,503.0,508.0,Rest,
7.794,505.0,507.0,Rest,
7.799,506.0,507.0,Rest,
7.799,507.0,507.0,Rest,
7.799,503.0,503.0,Rest,
7.806,502.0,498.0,Rest,
7.806,503.0,496.0,Rest,
7.806,505.0,496.0,Rest,
7.806,507.0,496.0,Rest,
7.811,508.0,497.0,Rest,
7.811,508.0,500.0,Rest,
7.811,510.0,500.0,Rest,
7.816,509.0,501.0,Rest,
7.816,510.0,503.0,Rest,
7.816,510.0,501.0,Rest,
7.816,511.0,501.0,Rest,
7.822,511.0,499.0,Rest,
7.822,509.0,498.0,Rest,
7.822,509.0,497.0,Rest,
7.827,511.0,496.0,Rest,
7.827,506.0,496.0,Rest,
7.827,505.0,496.0,Rest,
7.827,509.0,497.0,Rest,
7.833,510.0,497.0,Rest,
7.833,511.0,498.0,Rest,
7.833,510.0,499.0,Rest,
7.833,511.0,499.0,Rest,
7.838,510.0,498.0,Rest,
7.838,510.0,500.0,Rest,
7.838,511.0,497.0,Rest,
7.844,514.0,495.0,Rest,
7.844,517.0,493.0,Rest,
7.844,517.0,492.0,Rest,
7.844,516.0,492.0,Rest,
7.849,512.0,493.0,Rest,
7.849,508.0,494.0,Rest,
7.849,507.0,495.0,Rest,
7.855,507.0,495.0,Rest,
7.855,506.0,495.0,Rest,
7.855,511.0,494.0,Rest,
7.855,514.0,493.0,Rest,
7.861,511.0,492.0,Rest,
7.861,510.0,491.0,Rest,
7.861,511.0,489.0,Rest,
7.866,511.0,485.0,Rest,
7.866,510.0,485.0,Rest,
7.866,508.0,485.0,Rest,
7.866,508.0,485.0,Rest,
7.872,510.0,486.0,Rest,
7.872,508.0,486.0,Rest,
7.872,507.0,487.0,Rest,
7.877,507.0,486.0,Rest,
7.877,508.0,485.0,Rest,
7.877,507.0,484.0,Rest,
7.877,504.0,484.0,Rest,
7.883,501.0,483.0,Rest,
7.883,497.0,481.0,Rest,
7.883,497.0,482.0,Rest,
7.883,498.0,482.0,Rest,
7.888,500.0,480.0,Rest,
7.888,503.0,482.0,Rest,
7.889,503.0,483.0,Rest,
7.894,503.0,483.0,Rest,
7.894,506.0,484.0,Rest,
7.894,506.0,483.0,Rest,
7.894,504.0,482.0,Rest,
7.9,502.0,478.0,Rest,
7.9,509.0,476.0,Rest,
7.9,508.0,475.0,Rest,
7.905,504.0,477.0,Rest,
7.905,502.0,481.0,Rest,
7.905,504.0,482.0,Rest,
7.906,506.0,483.0,Rest,
7.911,506.0,485.0,Rest,
7.911,507.0,486.0,Rest,
7.911,509.0,488.0,Rest,
7.916,508.0,489.0,Rest,
7.916,510.0,492.0,Rest,
7.916,510.0,492.0,Rest,
7.916,508.0,492.0,Rest,
7.922,508.0,491.0,Rest,
7.922,507.0,492.0,Rest,
7.922,505.0,491.0,Rest,
7.927,507.0,489.0,Rest,
7.927,509.0,490.0,Rest,
7.927,509.0,489.0,Rest,
7.927,511.0,493.0,Rest,
7.933,513.0,496.0,Rest,
7.933,514.0,495.0,Rest,
7.933,512.0,492.0,Rest,
7.933,511.0,495.0,Rest,
7.938,511.0,497.0,Rest,
7.938,509.0,497.0,Rest,
7.938,506.0,497.0,Rest,
7.944,506.0,496.0,Rest,
7.944,504.0,495.0,Rest,
7.944,503.0,494.0,Rest,
7.944,503.0,493.0,Rest,
7.949,507.0,492.0,Rest,
7.949,510.0,494.0,Rest,
7.949,510.0,495.0,Rest,
7.955,510.0,497.0,Rest,
7.955,508.0,499.0,Rest,
7.955,506.0,499.0,Rest,
7.955,504.0,499.0,Rest,
7.96,508.0,500.0,Rest,
7.96,509.0,497.0,Rest,
7.96,514.0,496.0,Rest,
7.966,511.0,496.0,Rest,
7.966,508.0,497.0,Rest,
7.966,510.0,497.0,Rest,
7.966,505.0,499.0,Rest,
7.971,498.0,500.0,Rest,
7.971,502.0,501.0,Rest,
7.972,506.0,503.0,Rest,
7.976,508.0,504.0,Rest,
7.976,508.0,504.0,Rest,
7.976,508.0,502.0,Rest,
7.977,509.0,501.0,Rest,
7.982,508.0,501.0,Rest,
7.982,511.0,501.0,Rest,
7.982,510.0,500.0,Rest,
7.982,509.0,500.0,Rest,
7.987,511.0,503.0,Rest,
7.987,510.0,504.0,Rest,
7.987,510.0,506.0,Rest,
7.994,509.0,507.0,Rest,
7.994,511.0,509.0,Rest,
7.994,512.0,509.0,Rest,
7.994,511.0,509.0,Rest,
7.999,511.0,509.0,Rest,
7.999,510.0,509.0,Rest,
7.999,508.0,506.0,Rest,
8.005,507.0,507.0,Rest,
8.005,508.0,505.0,Rest,
8.005,508.0,503.0,Rest,
8.005,508.0,504.0,Rest,
8.011,512.0,504.0,Rest,
8.011,513.0,506.0,Rest,
8.011,514.0,506.0,Rest,
8.016,516.0,507.0,Rest,
8.016,522.0,511.0,Rest,
8.016,525.0,514.0,Rest,
8.016,517.0,513.0,Rest,
8.023,509.0,509.0,Rest,
8.023,508.0,509.0,Rest,
8.023,508.0,506.0,Rest,
8.027,507.0,505.0,Rest,
8.027,506.0,506.0,Rest,
8.027,508.0,506.0,Rest,
8.027,508.0,506.0,Rest,
8.032,514.0,507.0,Rest,
8.032,513.0,508.0,Rest,
8.032,511.0,509.0,Rest,
8.033,515.0,510.0,Rest,
8.038,515.0,510.0,Rest,
8.038,514.0,511.0,Rest,
8.038,512.0,512.0,Rest,
8.043,511.0,511.0,Rest,
8.043,511.0,509.0,Rest,
8.043,510.0,507.0,Rest,
8.043,515.0,504.0,Rest,
8.049,518.0,504.0,Rest,
8.049,516.0,507.0,Rest,
8.049,514.0,509.0,Rest,
8.054,515.0,511.0,Rest,
8.054,515.0,513.0,Rest,
8.054,514.0,512.0,Rest,
8.054,514.0,512.0,Rest,
8.06,514.0,512.0,Rest,
8.06,513.0,512.0,Rest,
8.06,510.0,509.0,Rest,
8.065,510.0,509.0,Rest,
8.065,510.0,508.0,Rest,
8.065,510.0,509.0,Rest,
8.065,513.0,512.0,Rest,
8.072,516.0,514.0,Rest,
8.072,518.0,516.0,Rest,
8.072,520.0,518.0,Rest,
8.076,519.0,519.0,Rest,
8.077,519.0,521.0,Rest,
8.077,515.0,521.0,Rest,
8.077,512.0,521.0,Rest,
8.082,508.0,519.0,Rest,
8.082,508.0,518.0,Rest,
8.082,506.0,518.0,Rest,
8.082,506.0,520.0,Rest,
8.087,507.0,522.0,Rest,
8.087,510.0,525.0,Rest,
8.087,511.0,526.0,Rest,
8.093,511.0,528.0,Rest,
8.093,512.0,530.0,Rest,
8.093,515.0,532.0,Rest,
8.093,515.0,533.0,Rest,
8.098,512.0,534.0,Rest,
8.098,509.0,535.0,Rest,
8.098,503.0,535.0,Rest,
8.105,507.0,533.0,Rest,
8.105,509.0,533.0,Rest,
8.105,508.0,535.0,Rest,
8.105,507.0,536.0,Rest,
8.111,508.0,538.0,Rest,
8.111,509.0,538.0,Rest,
8.111,510.0,540.0,Rest,
8.115,511.0,543.0,Rest,
8.115,511.0,545.0,Rest,
8.115,509.0,544.0,Rest,
8.115,513.0,545.0,Rest,
8.121,517.0,545.0,Rest,
8.121,520.0,542.0,Rest,
8.121,520.0,540.0,Rest,
8.126,522.0,540.0,Rest,
8.126,523.0,541.0,Rest,
8.126,521.0,541.0,Rest,
8.126,517.0,542.0,Rest,
8.132,514.0,544.0,Rest,
8.132,510.0,544.0,Rest,
8.132,511.0,545.0,Rest,
8.132,512.0,545.0,Rest,
8.137,513.0,546.0,Rest,
8.137,513.0,547.0,Rest,
8.137,512.0,546.0,Rest,
8.143,515.0,545.0,Rest,
8.143,518.0,544.0,Rest,
8.143,521.0,544.0,Rest,
8.143,521.0,545.0,Rest,
8.149,517.0,547.0,Rest,
8.149,514.0,548.0,Rest,
8.149,516.0,548.0,Rest,
8.154,515.0,548.0,Rest,
8.154,512.0,550.0,Rest,
8.154,510.0,552.0,Rest,
8.154,511.0,553.0,Rest,
8.16,510.0,552.0,Rest,
8.16,507.0,552.0,Rest,
8.16,504.0,552.0,Rest,
8.165,508.0,552.0,Rest,
8.165,511.0,551.0,Rest,
8.165,510.0,550.0,Rest,
8.165,511.0,551.0,Rest,
8.17,514.0,553.0,Rest,
8.17,515.0,554.0,Rest,
8.17,514.0,556.0,Rest,
8.176,516.0,558.0,Rest,
8.176,520.0,559.0,Rest,
8.176,516.0,559.0,Rest,
8.176,507.0,559.0,Rest,
8.181,509.0,557.0,Rest,
8.182,509.0,554.0,Rest,
8.182,509.0,552.0,Rest,
8.182,507.0,552.0,Rest,
8.187,504.0,555.0,Rest,
8.187,505.0,554.0,Rest,
8.187,509.0,553.0,Rest,
8.193,513.0,556.0,Rest,
8.193,516.0,556.0,Rest,
8.193,517.0,554.0,Rest,
8.193,513.0,553.0,Rest,
8.198,511.0,552.0,Rest,
8.198,512.0,553.0,Rest,
8.198,515.0,552.0,Rest,
8.204,516.0,552.0,Rest,
8.204,514.0,549.0,Rest,
8.204,513.0,546.0,Rest,
8.204,512.0,544.0,Rest,
8.21,508.0,545.0,Rest,
8.21,506.0,544.0,Rest,
8.21,509.0,544.0,Rest,
8.214,510.0,545.0,Rest,
8.215,511.0,546.0,Rest,
8.215,511.0,547.0,Rest,
8.215,511.0,547.0,Rest,
8.22,510.0,546.0,Rest,
8.221,508.0,542.0,Rest,
8.221,507.0,538.0,Rest,
8.225,505.0,536.0,Rest,
8.225,504.0,533.0,Rest,
8.225,506.0,531.0,Rest,
8.225,509.0,532.0,Rest,
8.231,510.0,532.0,Rest,
8.231,511.0,533.0,Rest,
8.231,511.0,534.0,Rest,
8.231,511.0,534.0,Rest,
8.236,511.0,531.0,Rest,
8.236,511.0,533.0,Rest,
8.236,507.0,532.0,Rest,
8.242,507.0,530.0,Rest,
8.242,514.0,527.0,Rest,
8.242,513.0,524.0,Rest,
8.242,507.0,523.0,Rest,
8.247,506.0,523.0,Rest,
8.247,510.0,525.0,Rest,
8.247,513.0,524.0,Rest,
8.253,513.0,523.0,Rest,
8.253,511.0,524.0,Rest,
8.253,511.0,523.0,Rest,
8.253,512.0,522.0,Rest,
8.259,513.0,519.0,Rest,
8.259,511.0,519.0,Rest,
8.259,508.0,519.0,Rest,
8.264,506.0,519.0,Rest,
8.264,506.0,518.0,Rest,
8.264,505.0,518.0,Rest,
8.264,506.0,517.0,Rest,
8.27,510.0,519.0,Rest,
8.27,512.0,520.0,Rest,
8.27,513.0,521.0,Rest,
8.276,514.0,521.0,Rest,
8.276,514.0,520.0,Rest,
8.276,514.0,520.0,Rest,
8.276,515.0,517.0,Rest,
8.282,512.0,514.0,Rest,
8.282,509.0,509.0,Rest,
8.282,506.0,506.0,Rest,
8.282,505.0,504.0,Rest,
8.286,506.0,504.0,Rest,
8.286,508.0,502.0,Rest,
8.286,510.0,502.0,Rest,
8.292,511.0,504.0,Rest,
8.292,512.0,505.0,Rest,
8.292,513.0,504.0,Rest,
8.292,511.0,504.0,Rest,
8.297,511.0,503.0,Rest,
8.298,512.0,501.0,Rest,
8.298,512.0,498.0,Rest,
8.303,512.0,497.0,Rest,
8.303,517.0,494.0,Rest,
8.303,516.0,491.0,Rest,
8.303,509.0,490.0,Rest,
8.309,509.0,489.0,Rest,
8.309,501.0,488.0,Rest,
8.309,493.0,488.0,Rest,
8.314,500.0,489.0,Rest,
8.314,504.0,490.0,Rest,
8.314,506.0,493.0,Rest,
8.315,508.0,492.0,Rest,
8.32,512.0,484.0,Rest,
8.321,517.0,472.0,Rest,
8.321,516.0,459.0,Rest,
8.325,512.0,448.0,Rest,
8.325,511.0,444.0,Rest,
8.325,511.0,446.0,Rest,
8.326,511.0,452.0,Rest,
8.332,510.0,460.0,Rest,
8.332,511.0,466.0,Rest,
8.332,512.0,467.0,Rest,
8.332,513.0,462.0,Rest,
8.337,511.0,456.0,Rest,
8.337,519.0,453.0,Rest,
8.337,521.0,452.0,Rest,
8.342,516.0,454.0,Rest,
8.342,511.0,456.0,Rest,
8.342,507.0,457.0,Rest,
8.342,503.0,459.0,Rest,
8.348,503.0,458.0,Rest,
8.348,505.0,456.0,Rest,
8.348,506.0,454.0,Rest,
8.353,506.0,454.0,Rest,
8.353,506.0,456.0,Rest,
8.353,505.0,458.0,Rest,
8.354,506.0,460.0,Rest,
8.359,507.0,461.0,Rest,
8.359,507.0,462.0,Rest,
8.359,505.0,459.0,Rest,
8.364,502.0,455.0,Rest,
8.364,499.0,452.0,Rest,
8.364,502.0,451.0,Rest,
8.365,502.0,452.0,Rest,
8.37,503.0,455.0,Rest,
8.37,508.0,457.0,Rest,
8.37,511.0,455.0,Rest,
8.375,510.0,453.0,Rest,
8.375,505.0,457.0,Rest,
8.375,507.0,461.0,Rest,
8.375,509.0,462.0,Rest,
8.381,510.0,463.0,Rest,
8.381,507.0,462.0,Rest,
8.381,506.0,460.0,Rest,
8.381,506.0,459.0,Rest,
8.386,505.0,459.0,Rest,
8.386,505.0,458.0,Rest,
8.386,507.0,460.0,Rest,
8.392,509.0,462.0,Rest,
8.392,511.0,464.0,Rest,
8.392,513.0,467.0,Rest,
8.392,514.0,469.0,Rest,
8.398,511.0,469.0,Rest,
8.398,509.0,469.0,Rest,
8.398,507.0,470.0,Rest,
8.403,504.0,470.0,Rest,
8.403,504.0,469.0,Rest,
8.403,504.0,466.0,Rest,
8.403,504.0,464.0,Rest,
8.409,503.0,467.0,Rest,
8.409,506.0,470.0,Rest,
8.409,508.0,472.0,Rest,
8.414,507.0,476.0,Rest,
8.414,509.0,479.0,Rest,
8.414,509.0,480.0,Rest,
8.414,509.0,481.0,Rest,
8.42,511.0,482.0,Rest,
8.42,511.0,481.0,Rest,
8.421,510.0,480.0,Rest,
8.425,511.0,481.0,Rest,
8.425,511.0,483.0,Rest,
8.425,510.0,482.0,Rest,
8.425,508.0,483.0,Rest,
8.431,510.0,486.0,Rest,
8.431,512.0,489.0,Rest,
8.431,512.0,492.0,Rest,
8.431,511.0,495.0,Rest,
8.436,514.0,496.0,Rest,
8.436,520.0,493.0,Rest,
8.436,518.0,495.0,Rest,
8.442,515.0,497.0,Rest,
8.442,515.0,498.0,Rest,
8.442,517.0,497.0,Rest,
8.442,519.0,495.0,Rest,
8.447,515.0,495.0,Rest,
8.447,516.0,498.0,Rest,
8.447,514.0,502.0,Rest,
8.453,511.0,503.0,Rest,
8.453,509.0,504.0,Rest,
8.453,511.0,504.0,Rest,
8.453,513.0,505.0,Rest,
8.459,517.0,506.0,Rest,
8.459,516.0,508.0,Rest,
8.459,504.0,507.0,Rest,
8.464,500.0,507.0,Rest,
8.464,502.0,508.0,Rest,
8.464,502.0,508.0,Rest,
8.464,503.0,509.0,Rest,
8.47,505.0,511.0,Rest,
8.47,506.0,514.0,Rest,
8.47,505.0,515.0,Rest,
8.475,504.0,518.0,Rest,
8.475,506.0,520.0,Rest,
8.475,500.0,521.0,Rest,
8.475,502.0,520.0,Rest,
8.481,505.0,520.0,Rest,
8.481,504.0,521.0,Rest,
8.481,503.0,523.0,Rest,
8.481,503.0,522.0,Rest,
8.486,502.0,522.0,Rest,
8.486,504.0,523.0,Rest,
8.486,508.0,525.0,Rest,
8.492,507.0,527.0,Rest,
8.492,507.0,528.0,Rest,
8.492,510.0,528.0,Rest,
8.492,510.0,532.0,Rest,
8.497,509.0,534.0,Rest,
8.497,508.0,536.0,Rest,
8.497,506.0,536.0,Rest,
8.502,503.0,533.0,Rest,
8.502,503.0,531.0,Rest,
8.502,502.0,531.0,Rest,
8.502,504.0,530.0,Rest,
8.509,507.0,532.0,Rest,
8.509,507.0,536.0,Rest,
8.509,508.0,540.0,Rest,
8.514,507.0,541.0,Rest,
8.514,507.0,542.0,Rest,
8.514,507.0,543.0,Rest,
8.514,508.0,545.0,Rest,
8.519,510.0,546.0,Rest,
8.519,512.0,545.0,Rest,
8.519,507.0,544.0,Rest,
8.524,501.0,543.0,Rest,
8.524,500.0,544.0,Rest,
8.525,500.0,544.0,Rest,
8.525,502.0,543.0,Rest,
8.53,504.0,544.0,Rest,
8.53,506.0,545.0,Rest,
8.53,509.0,547.0,Rest,
8.53,510.0,552.0,Rest,
8.536,510.0,553.0,Rest,
8.536,510.0,550.0,Rest,
8.536,511.0,549.0,Rest,
8.542,510.0,550.0,Rest,
8.542,508.0,550.0,Rest,
8.542,508.0,550.0,Rest,
8.542,507.0,550.0,Rest,
8.547,508.0,549.0,Rest,
8.547,510.0,550.0,Rest,
8.547,511.0,551.0,Rest,
8.553,512.0,553.0,Rest,
8.553,513.0,555.0,Rest,
8.553,515.0,556.0,Rest,
