Timestamp,Channel1,Channel2,Action1,Action2
25.634,514.0,511.0,Rest,
25.636,513.0,510.0,Rest,
25.636,513.0,509.0,Rest,
25.636,512.0,506.0,Rest,
25.636,511.0,503.0,Rest,
25.639,511.0,502.0,Rest,
25.639,511.0,502.0,Rest,
25.639,511.0,502.0,Rest,
25.642,512.0,504.0,Rest,
25.642,512.0,509.0,Rest,
25.642,511.0,512.0,Rest,
25.642,511.0,512.0,Rest,
25.644,511.0,512.0,Rest,
25.644,511.0,513.0,Rest,
25.644,511.0,514.0,Rest,
25.647,512.0,514.0,Rest,
25.647,511.0,513.0,Rest,
25.647,512.0,511.0,Rest,
25.647,511.0,509.0,Rest,
25.65,511.0,508.0,Rest,
25.65,512.0,508.0,Rest,
25.65,512.0,508.0,Rest,
25.653,512.0,509.0,Rest,
25.653,512.0,506.0,Rest,
25.653,512.0,503.0,Rest,
25.653,512.0,501.0,Rest,
25.656,512.0,502.0,Rest,
25.656,512.0,504.0,Rest,
25.656,512.0,507.0,Rest,
25.656,512.0,508.0,Rest,
25.659,512.0,508.0,Rest,
25.659,512.0,507.0,Rest,
25.66,512.0,506.0,Rest,
25.661,512.0,505.0,Rest,
25.661,512.0,504.0,Rest,
25.661,512.0,504.0,Rest,
25.661,512.0,503.0,Rest,
25.664,511.0,502.0,Rest,
25.664,510.0,502.0,Rest,
25.664,511.0,502.0,Rest,
25.666,511.0,503.0,Rest,
25.667,511.0,504.0,Rest,
25.667,512.0,504.0,Rest,
25.667,513.0,506.0,Rest,
25.669,513.0,508.0,Rest,
25.669,513.0,509.0,Rest,
25.669,513.0,509.0,Rest,
25.672,513.0,508.0,Rest,
25.672,512.0,509.0,Rest,
25.672,512.0,510.0,Rest,
25.672,513.0,510.0,Rest,
25.674,513.0,511.0,Rest,
25.675,514.0,510.0,Rest,
25.675,514.0,510.0,Rest,
25.677,514.0,510.0,Rest,
25.677,514.0,510.0,Rest,
25.677,514.0,509.0,Rest,
25.677,515.0,508.0,Rest,
25.68,515.0,507.0,Rest,
25.68,514.0,505.0,Rest,
25.68,515.0,503.0,Rest,
25.68,515.0,502.0,Rest,
25.683,514.0,502.0,Rest,
25.683,514.0,501.0,Rest,
25.683,513.0,501.0,Rest,
25.686,513.0,503.0,Rest,
25.686,513.0,505.0,Rest,
25.686,512.0,507.0,Rest,
25.686,511.0,508.0,Rest,
25.688,510.0,509.0,Rest,
25.688,511.0,509.0,Rest,
25.688,511.0,509.0,Rest,
25.691,511.0,507.0,Rest,
25.691,511.0,507.0,Rest,
25.691,512.0,507.0,Rest,
25.691,511.0,506.0,Rest,
25.694,512.0,506.0,Rest,
25.694,512.0,505.0,Rest,
25.694,513.0,503.0,Rest,
25.696,512.0,501.0,Rest,
25.696,512.0,500.0,Rest,
25.696,512.0,498.0,Rest,
25.697,511.0,497.0,Rest,
25.699,511.0,496.0,Rest,
25.699,511.0,495.0,Rest,
25.699,511.0,495.0,Rest,
25.702,511.0,494.0,Rest,
25.702,511.0,494.0,Rest,
25.702,510.0,496.0,Rest,
25.702,510.0,499.0,Rest,
25.705,510.0,503.0,Rest,
25.705,510.0,506.0,Rest,
25.705,510.0,508.0,Rest,
25.705,510.0,509.0,Rest,
25.707,510.0,509.0,Rest,
25.707,511.0,510.0,Rest,
25.707,510.0,510.0,Rest,
25.71,510.0,510.0,Rest,
25.71,511.0,510.0,Rest,
25.71,511.0,509.0,Rest,
25.711,512.0,508.0,Rest,
25.713,513.0,507.0,Rest,
25.713,513.0,504.0,Rest,
25.713,513.0,503.0,Rest,
25.715,513.0,501.0,Rest,
25.715,514.0,500.0,Rest,
25.715,513.0,498.0,Rest,
25.717,513.0,496.0,Rest,
25.718,513.0,495.0,Rest,
25.718,512.0,494.0,Rest,
25.718,512.0,494.0,Rest,
25.72,513.0,497.0,Rest,
25.721,513.0,499.0,Rest,
25.721,514.0,499.0,Rest,
25.721,515.0,498.0,Rest,
25.723,514.0,497.0,Rest,
25.723,514.0,496.0,Rest,
25.723,515.0,496.0,Rest,
25.726,514.0,496.0,Rest,
25.726,514.0,495.0,Rest,
25.726,513.0,495.0,Rest,
25.726,513.0,496.0,Rest,
25.729,513.0,496.0,Rest,
25.729,513.0,497.0,Rest,
25.729,513.0,499.0,Rest,
25.729,513.0,499.0,Rest,
25.732,513.0,498.0,Rest,
25.732,513.0,494.0,Rest,
25.732,513.0,491.0,Rest,
25.734,513.0,488.0,Rest,
25.734,514.0,486.0,Rest,
25.734,514.0,485.0,Rest,
25.734,514.0,485.0,Rest,
25.737,514.0,488.0,Rest,
25.737,513.0,494.0,Rest,
25.737,512.0,503.0,Rest,
25.74,512.0,511.0,Rest,
25.74,513.0,515.0,Rest,
25.74,513.0,515.0,Rest,
25.741,513.0,513.0,Rest,
25.743,513.0,511.0,Rest,
25.743,513.0,508.0,Rest,
25.743,513.0,505.0,Rest,
25.746,513.0,502.0,Rest,
25.746,514.0,501.0,Rest,
25.746,515.0,500.0,Rest,
25.747,516.0,500.0,Rest,
25.748,516.0,499.0,Rest,
25.748,515.0,498.0,Rest,
25.749,516.0,497.0,Rest,
25.751,516.0,497.0,Rest,
25.751,516.0,498.0,Rest,
25.752,516.0,498.0,Rest,
25.752,516.0,499.0,Rest,
25.754,516.0,500.0,Rest,
25.754,516.0,501.0,Rest,
25.754,517.0,503.0,Rest,
25.755,517.0,505.0,Rest,
25.756,517.0,507.0,Rest,
25.756,517.0,509.0,Rest,
25.757,516.0,509.0,Rest,
25.759,516.0,507.0,Rest,
25.759,516.0,507.0,Rest,
25.759,515.0,505.0,Rest,
25.76,516.0,504.0,Rest,
25.762,516.0,502.0,Rest,
25.762,516.0,501.0,Rest,
25.762,517.0,501.0,Rest,
25.764,518.0,501.0,Rest,
25.764,517.0,502.0,Rest,
25.764,516.0,502.0,Rest,
25.765,516.0,502.0,Rest,
25.767,515.0,503.0,Rest,
25.767,515.0,503.0,Rest,
25.769,515.0,503.0,Rest,
25.77,514.0,504.0,Rest,
25.77,514.0,504.0,Rest,
25.771,514.0,502.0,Rest,
25.771,514.0,501.0,Rest,
25.772,514.0,501.0,Rest,
25.772,514.0,500.0,Rest,
25.772,513.0,499.0,Rest,
25.775,514.0,500.0,Rest,
25.775,515.0,501.0,Rest,
25.775,515.0,501.0,Rest,
25.775,516.0,501.0,Rest,
25.778,516.0,502.0,Rest,
25.778,515.0,502.0,Rest,
25.778,515.0,501.0,Rest,
25.779,514.0,503.0,Rest,
25.78,514.0,504.0,Rest,
25.781,514.0,503.0,Rest,
25.781,513.0,499.0,Rest,
25.783,513.0,497.0,Rest,
25.783,513.0,497.0,Rest,
25.783,513.0,497.0,Rest,
25.784,514.0,499.0,Rest,
25.786,515.0,500.0,Rest,
25.786,515.0,503.0,Rest,
25.786,515.0,506.0,Rest,
25.789,516.0,510.0,Rest,
25.789,515.0,510.0,Rest,
25.789,515.0,509.0,Rest,
25.789,514.0,506.0,Rest,
25.792,514.0,505.0,Rest,
25.792,514.0,504.0,Rest,
25.792,515.0,504.0,Rest,
25.794,515.0,504.0,Rest,
25.794,515.0,504.0,Rest,
25.794,515.0,505.0,Rest,
25.795,514.0,504.0,Rest,
25.798,514.0,504.0,Rest,
25.798,514.0,504.0,Rest,
25.798,515.0,502.0,Rest,
25.8,515.0,501.0,Rest,
25.8,516.0,500.0,Rest,
25.8,516.0,499.0,Rest,
25.801,517.0,498.0,Rest,
25.803,516.0,497.0,Rest,
25.803,517.0,497.0,Rest,
25.803,517.0,497.0,Rest,
25.803,517.0,497.0,Rest,
25.805,517.0,497.0,Rest,
25.805,517.0,498.0,Rest,
25.806,516.0,498.0,Rest,
25.808,517.0,498.0,Rest,
25.808,516.0,498.0,Rest,
25.808,516.0,499.0,Rest,
25.809,516.0,499.0,Rest,
25.811,515.0,500.0,Rest,
25.811,515.0,500.0,Rest,
25.811,516.0,501.0,Rest,
25.813,515.0,501.0,Rest,
25.814,515.0,501.0,Rest,
25.814,516.0,501.0,Rest,
25.814,516.0,500.0,Rest,
25.816,516.0,498.0,Rest,
25.816,517.0,498.0,Rest,
25.816,517.0,498.0,Rest,
25.819,518.0,497.0,Rest,
25.819,518.0,495.0,Rest,
25.819,518.0,494.0,Rest,
25.82,518.0,493.0,Rest,
25.822,517.0,492.0,Rest,
25.822,517.0,492.0,Rest,
25.822,517.0,492.0,Rest,
25.824,517.0,493.0,Rest,
25.824,516.0,494.0,Rest,
25.824,516.0,496.0,Rest,
25.825,515.0,498.0,Rest,
25.827,515.0,501.0,Rest,WristRotExt
25.828,515.0,503.0,Rest,WristRotExt
25.829,515.0,504.0,Rest,WristRotExt
25.829,514.0,504.0,Rest,WristRotExt
25.83,514.0,505.0,Rest,WristRotExt
25.83,514.0,505.0,Rest,WristRotExt
25.83,514.0,506.0,Rest,WristRotExt
25.832,514.0,508.0,Rest,WristRotExt
25.832,513.0,508.0,Rest,WristRotExt
25.832,512.0,509.0,Rest,WristRotExt
25.833,512.0,508.0,Rest,WristRotExt
25.834,512.0,508.0,Rest,WristRotExt
25.835,511.0,507.0,Rest,WristRotExt
25.835,512.0,506.0,Rest,WristRotExt
25.838,512.0,506.0,Rest,WristRotExt
25.838,512.0,505.0,Rest,WristRotExt
25.839,512.0,504.0,Rest,WristRotExt
25.839,513.0,503.0,Rest,WristRotExt
25.84,513.0,501.0,Rest,WristRotExt
25.84,513.0,500.0,Rest,WristRotExt
25.841,514.0,498.0,Rest,WristRotExt
25.843,514.0,498.0,Rest,WristRotExt
25.843,513.0,496.0,Rest,WristRotExt
25.843,514.0,496.0,Rest,WristRotExt
25.844,514.0,496.0,Rest,WristRotExt
25.845,514.0,498.0,Rest,WristRotExt
25.846,515.0,500.0,Rest,WristRotExt
25.846,515.0,502.0,Rest,WristRotExt
25.849,514.0,505.0,Rest,WristRotExt
25.849,515.0,505.0,Rest,WristRotExt
25.85,515.0,505.0,Rest,WristRotExt
25.851,515.0,505.0,Rest,WristRotExt
25.851,515.0,505.0,Rest,WristRotExt
25.851,514.0,505.0,Rest,WristRotExt
25.851,515.0,505.0,Rest,WristRotExt
25.852,515.0,507.0,Rest,WristRotExt
25.854,515.0,509.0,Rest,WristRotExt
25.854,515.0,511.0,Rest,WristRotExt
25.854,514.0,514.0,Rest,WristRotExt
25.857,514.0,518.0,Rest,WristRotExt
25.857,514.0,518.0,Rest,WristRotExt
25.857,514.0,516.0,Rest,WristRotExt
25.857,514.0,512.0,Rest,WristRotExt
25.86,514.0,508.0,Rest,WristRotExt
25.86,515.0,503.0,Rest,WristRotExt
25.86,516.0,500.0,Rest,WristRotExt
25.862,516.0,499.0,Rest,WristRotExt
25.862,517.0,501.0,Rest,WristRotExt
25.862,518.0,504.0,Rest,WristRotExt
25.862,518.0,509.0,Rest,WristRotExt
25.865,518.0,512.0,Rest,WristRotExt
25.865,518.0,512.0,Rest,WristRotExt
25.866,519.0,510.0,Rest,WristRotExt
25.868,519.0,509.0,Rest,WristRotExt
25.868,519.0,509.0,Rest,WristRotExt
25.868,520.0,509.0,Rest,WristRotExt
25.868,519.0,508.0,Rest,WristRotExt
25.871,518.0,506.0,Rest,WristRotExt
25.871,517.0,506.0,Rest,WristRotExt
25.871,517.0,507.0,Rest,WristRotExt
25.873,517.0,506.0,Rest,WristRotExt
25.874,517.0,505.0,Rest,WristRotExt
25.874,516.0,504.0,Rest,WristRotExt
25.874,516.0,503.0,Rest,WristRotExt
25.876,516.0,503.0,Rest,WristRotExt
25.876,516.0,503.0,Rest,WristRotExt
25.876,516.0,504.0,Rest,WristRotExt
25.876,515.0,503.0,Rest,WristRotExt
25.879,514.0,503.0,Rest,WristRotExt
25.879,514.0,502.0,Rest,WristRotExt
25.879,515.0,502.0,Rest,WristRotExt
25.881,515.0,502.0,Rest,WristRotExt
25.881,515.0,503.0,Rest,WristRotExt
25.881,514.0,503.0,Rest,WristRotExt
25.882,514.0,503.0,Rest,WristRotExt
25.884,513.0,502.0,Rest,WristRotExt
25.884,513.0,501.0,Rest,WristRotExt
25.884,513.0,501.0,Rest,WristRotExt
25.887,513.0,501.0,Rest,WristRotExt
25.887,512.0,501.0,Rest,WristRotExt
25.887,512.0,502.0,Rest,WristRotExt
25.887,513.0,502.0,Rest,WristRotExt
25.889,514.0,503.0,Rest,WristRotExt
25.89,514.0,503.0,Rest,WristRotExt
25.89,514.0,503.0,Rest,WristRotExt
25.892,514.0,504.0,Rest,WristRotExt
25.893,513.0,505.0,Rest,WristRotExt
25.893,513.0,505.0,Rest,WristRotExt
25.893,513.0,505.0,Rest,WristRotExt
25.895,514.0,505.0,Rest,WristRotExt
25.895,514.0,505.0,Rest,WristRotExt
25.896,514.0,506.0,Rest,WristRotExt
25.898,514.0,507.0,Rest,WristRotExt
25.898,514.0,509.0,Rest,WristRotExt
25.898,514.0,510.0,Rest,WristRotExt
25.898,513.0,509.0,Rest,WristRotExt
25.9,514.0,509.0,Rest,WristRotExt
25.9,513.0,509.0,Rest,WristRotExt
25.9,513.0,507.0,Rest,WristRotExt
25.9,513.0,506.0,Rest,WristRotExt
25.903,514.0,505.0,Rest,WristRotExt
25.903,514.0,502.0,Rest,WristRotExt
25.903,515.0,499.0,Rest,WristRotExt
25.906,515.0,498.0,Rest,WristRotExt
25.906,515.0,498.0,Rest,WristRotExt
25.906,515.0,498.0,Rest,WristRotExt
25.907,515.0,499.0,Rest,WristRotExt
25.908,515.0,500.0,Rest,WristRotExt
25.909,515.0,502.0,Rest,WristRotExt
25.909,515.0,502.0,Rest,WristRotExt
25.911,515.0,503.0,Rest,WristRotExt
25.911,516.0,503.0,Rest,WristRotExt
25.911,516.0,502.0,Rest,WristRotExt
25.912,516.0,501.0,Rest,WristRotExt
25.914,516.0,501.0,Rest,WristRotExt
25.914,516.0,501.0,Rest,WristRotExt
25.914,518.0,501.0,Rest,WristRotExt
25.917,518.0,500.0,Rest,WristRotExt
25.917,518.0,500.0,Rest,WristRotExt
25.917,518.0,500.0,Rest,WristRotExt
25.917,517.0,500.0,Rest,WristRotExt
25.919,516.0,500.0,Rest,WristRotExt
25.919,515.0,500.0,Rest,WristRotExt
25.92,515.0,500.0,Rest,WristRotExt
25.922,516.0,500.0,Rest,WristRotExt
25.922,516.0,499.0,Rest,WristRotExt
25.922,516.0,499.0,Rest,WristRotExt
25.923,516.0,499.0,Rest,WristRotExt
25.925,517.0,500.0,Rest,WristRotExt
25.925,516.0,500.0,Rest,WristRotExt
25.925,516.0,500.0,Rest,WristRotExt
25.926,516.0,499.0,Rest,WristRotExt
25.928,515.0,499.0,Rest,WristRotExt
25.928,515.0,499.0,Rest,WristRotExt
25.928,514.0,499.0,Rest,WristRotExt
25.93,514.0,500.0,Rest,WristRotExt
25.93,514.0,501.0,Rest,WristRotExt
25.93,513.0,502.0,Rest,WristRotExt
25.931,513.0,505.0,Rest,WristRotExt
25.933,512.0,509.0,Rest,WristRotExt
25.933,512.0,514.0,Rest,WristRotExt
25.933,512.0,516.0,Rest,WristRotExt
25.936,512.0,515.0,Rest,WristRotExt
25.936,512.0,514.0,Rest,WristRotExt
25.936,512.0,513.0,Rest,WristRotExt
25.937,512.0,512.0,Rest,WristRotExt
25.938,511.0,510.0,Rest,WristRotExt
25.938,511.0,509.0,Rest,WristRotExt
25.939,510.0,508.0,Rest,WristRotExt
25.941,510.0,508.0,Rest,WristRotExt
25.941,511.0,507.0,Rest,WristRotExt
25.941,512.0,506.0,Rest,WristRotExt
25.942,511.0,505.0,Rest,WristRotExt
25.944,511.0,504.0,Rest,WristRotExt
25.944,512.0,502.0,Rest,WristRotExt
25.944,512.0,502.0,Rest,WristRotExt
25.947,511.0,502.0,Rest,WristRotExt
25.947,511.0,505.0,Rest,WristRotExt
25.947,512.0,507.0,Rest,WristRotExt
25.948,512.0,507.0,Rest,WristRotExt
25.95,512.0,507.0,Rest,WristRotExt
25.95,512.0,507.0,Rest,WristRotExt
25.95,512.0,508.0,Rest,WristRotExt
25.951,513.0,509.0,Rest,WristRotExt
25.952,513.0,508.0,Rest,WristRotExt
25.952,513.0,507.0,Rest,WristRotExt
25.952,512.0,505.0,Rest,WristRotExt
25.954,512.0,503.0,Rest,WristRotExt
25.954,512.0,503.0,Rest,WristRotExt
25.956,512.0,504.0,Rest,WristRotExt
25.956,512.0,504.0,Rest,WristRotExt
25.958,511.0,503.0,Rest,WristRotExt
25.958,511.0,502.0,Rest,WristRotExt
25.958,511.0,504.0,Rest,WristRotExt
25.96,510.0,506.0,Rest,WristRotExt
25.96,511.0,505.0,Rest,WristRotExt
25.96,511.0,504.0,Rest,WristRotExt
25.961,511.0,503.0,Rest,WristRotExt
25.963,511.0,502.0,Rest,WristRotExt
25.963,510.0,501.0,Rest,WristRotExt
25.964,511.0,500.0,Rest,WristRotExt
25.965,511.0,500.0,Rest,WristRotExt
25.966,511.0,501.0,Rest,WristRotExt
25.966,511.0,502.0,Rest,WristRotExt
25.966,510.0,502.0,Rest,WristRotExt
25.969,510.0,503.0,Rest,WristRotExt
25.969,510.0,503.0,Rest,WristRotExt
25.969,510.0,503.0,Rest,WristRotExt
25.971,509.0,503.0,Rest,WristRotExt
25.971,510.0,501.0,Rest,WristRotExt
25.971,511.0,497.0,Rest,WristRotExt
25.971,511.0,495.0,Rest,WristRotExt
25.974,511.0,494.0,Rest,WristRotExt
25.974,510.0,494.0,Rest,WristRotExt
25.974,510.0,497.0,Rest,WristRotExt
25.975,510.0,502.0,Rest,WristRotExt
25.977,509.0,509.0,Rest,WristRotExt
25.977,510.0,516.0,Rest,WristRotExt
25.977,511.0,523.0,Rest,WristRotExt
25.979,511.0,525.0,Rest,WristRotExt
25.979,511.0,523.0,Rest,WristRotExt
25.979,510.0,521.0,Rest,WristRotExt
25.98,510.0,520.0,Rest,WristRotExt
25.982,510.0,518.0,Rest,WristRotExt
25.982,509.0,517.0,Rest,WristRotExt
25.982,509.0,516.0,Rest,WristRotExt
25.985,510.0,515.0,Rest,WristRotExt
25.985,510.0,514.0,Rest,WristRotExt
25.986,510.0,513.0,Rest,WristRotExt
25.986,510.0,512.0,Rest,WristRotExt
25.987,510.0,511.0,Rest,WristRotExt
25.988,509.0,510.0,Rest,WristRotExt
25.988,508.0,511.0,Rest,WristRotExt
25.99,508.0,513.0,Rest,WristRotExt
25.99,508.0,514.0,Rest,WristRotExt
25.99,508.0,517.0,Rest,WristRotExt
25.991,508.0,519.0,Rest,WristRotExt
25.993,508.0,521.0,Rest,WristRotExt
25.993,508.0,521.0,Rest,WristRotExt
25.993,508.0,520.0,Rest,WristRotExt
25.995,508.0,518.0,Rest,WristRotExt
25.996,508.0,517.0,Rest,WristRotExt
25.996,508.0,515.0,Rest,WristRotExt
25.996,508.0,513.0,Rest,WristRotExt
25.998,509.0,511.0,Rest,WristRotExt
25.998,509.0,509.0,Rest,WristRotExt
25.998,509.0,508.0,Rest,WristRotExt
25.998,508.0,507.0,Rest,WristRotExt
26.001,507.0,507.0,Rest,WristRotExt
26.001,507.0,508.0,Rest,WristRotExt
26.001,506.0,508.0,Rest,WristRotExt
26.004,506.0,508.0,Rest,WristRotExt
26.004,506.0,509.0,Rest,WristRotExt
26.004,507.0,509.0,Rest,WristRotExt
26.004,508.0,509.0,Rest,WristRotExt
26.007,507.0,507.0,Rest,WristRotExt
26.007,507.0,506.0,Rest,WristRotExt
26.007,506.0,505.0,Rest,WristRotExt
26.009,506.0,505.0,Rest,WristRotExt
26.009,507.0,506.0,Rest,WristRotExt
26.009,507.0,506.0,Rest,WristRotExt
26.01,507.0,506.0,Rest,WristRotExt
26.012,508.0,507.0,Rest,WristRotExt
26.012,508.0,507.0,Rest,WristRotExt
26.012,508.0,507.0,Rest,WristRotExt
26.015,509.0,507.0,Rest,WristRotExt
26.015,510.0,507.0,Rest,WristRotExt
26.015,509.0,507.0,Rest,WristRotExt
26.015,509.0,508.0,Rest,WristRotExt
26.016,509.0,508.0,Rest,WristRotExt
26.018,508.0,508.0,Rest,WristRotExt
26.018,508.0,509.0,Rest,WristRotExt
26.02,508.0,510.0,Rest,WristRotExt
26.02,507.0,510.0,Rest,WristRotExt
26.02,507.0,511.0,Rest,WristRotExt
26.021,508.0,514.0,Rest,WristRotExt
26.023,507.0,515.0,Rest,WristRotExt
26.023,507.0,515.0,Rest,WristRotExt
26.023,507.0,514.0,Rest,WristRotExt
26.024,508.0,512.0,Rest,WristRotExt
26.025,509.0,511.0,Rest,WristRotExt
26.025,510.0,510.0,Rest,WristRotExt
26.026,511.0,509.0,Rest,WristRotExt
26.028,512.0,507.0,Rest,WristRotExt
26.028,512.0,506.0,Rest,WristRotExt
26.028,513.0,506.0,Rest,WristRotExt
26.029,513.0,506.0,Rest,WristRotExt
26.031,513.0,505.0,Rest,WristRotExt
26.031,513.0,505.0,Rest,WristRotExt
26.032,513.0,504.0,Rest,WristRotExt
26.033,513.0,504.0,Rest,WristRotExt
26.033,513.0,504.0,Rest,WristRotExt
26.034,512.0,506.0,Rest,WristRotExt
26.034,512.0,507.0,Rest,WristRotExt
26.037,512.0,508.0,Rest,WristRotExt
26.037,512.0,509.0,Rest,WristRotExt
26.037,512.0,512.0,Rest,WristRotExt
26.039,512.0,513.0,Rest,WristRotExt
26.039,512.0,512.0,Rest,WristRotExt
26.039,511.0,511.0,Rest,WristRotExt
26.039,512.0,510.0,Rest,WristRotExt
26.042,512.0,509.0,Rest,WristRotExt
26.042,512.0,508.0,Rest,WristRotExt
26.042,512.0,507.0,Rest,WristRotExt
26.045,511.0,507.0,Rest,WristRotExt
26.045,511.0,506.0,Rest,WristRotExt
26.045,510.0,505.0,Rest,WristRotExt
26.045,510.0,506.0,Rest,WristRotExt
26.047,509.0,505.0,Rest,WristRotExt
26.048,509.0,506.0,Rest,WristRotExt
26.048,510.0,506.0,Rest,WristRotExt
26.048,510.0,507.0,Rest,WristRotExt
26.05,510.0,508.0,Rest,WristRotExt
26.05,510.0,509.0,Rest,WristRotExt
26.051,511.0,510.0,Rest,WristRotExt
26.053,511.0,511.0,Rest,WristRotExt
26.053,512.0,512.0,Rest,WristRotExt
26.053,512.0,512.0,Rest,WristRotExt
26.053,512.0,512.0,Rest,WristRotExt
26.056,512.0,511.0,Rest,WristRotExt
26.056,511.0,510.0,Rest,WristRotExt
26.056,511.0,509.0,Rest,WristRotExt
26.058,512.0,507.0,Rest,WristRotExt
26.058,512.0,506.0,Rest,WristRotExt
26.058,512.0,505.0,Rest,WristRotExt
26.059,512.0,503.0,Rest,WristRotExt
26.061,512.0,502.0,Rest,WristRotExt
26.061,512.0,501.0,Rest,WristRotExt
26.062,511.0,502.0,Rest,WristRotExt
26.064,512.0,503.0,Rest,WristRotExt
26.064,513.0,503.0,Rest,WristRotExt
26.064,514.0,504.0,Rest,WristRotExt
26.065,514.0,507.0,Rest,WristRotExt
26.066,514.0,508.0,Rest,WristRotExt
26.066,514.0,508.0,Rest,WristRotExt
26.066,515.0,508.0,Rest,WristRotExt
26.069,515.0,506.0,Rest,WristRotExt
26.069,515.0,505.0,Rest,WristRotExt
26.069,515.0,504.0,Rest,WristRotExt
26.069,515.0,502.0,Rest,WristRotExt
26.072,516.0,502.0,Rest,WristRotExt
26.072,516.0,502.0,Rest,WristRotExt
26.072,516.0,503.0,Rest,WristRotExt
26.073,516.0,504.0,Rest,WristRotExt
26.075,517.0,505.0,Rest,WristRotExt
26.075,517.0,505.0,Rest,WristRotExt
26.075,516.0,506.0,Rest,WristRotExt
26.077,515.0,508.0,Rest,WristRotExt
26.077,514.0,510.0,Rest,WristRotExt
26.077,514.0,511.0,Rest,WristRotExt
26.077,514.0,512.0,Rest,WristRotExt
26.08,514.0,512.0,Rest,WristRotExt
26.08,514.0,513.0,Rest,WristRotExt
26.08,514.0,514.0,Rest,WristRotExt
26.083,513.0,515.0,Rest,WristRotExt
26.083,513.0,515.0,Rest,WristRotExt
26.083,513.0,515.0,Rest,WristRotExt
26.084,513.0,514.0,Rest,WristRotExt
26.086,513.0,513.0,Rest,WristRotExt
26.086,513.0,513.0,Rest,WristRotExt
26.086,514.0,513.0,Rest,WristRotExt
26.088,514.0,513.0,Rest,WristRotExt
26.088,514.0,515.0,Rest,WristRotExt
26.088,515.0,515.0,Rest,WristRotExt
26.089,515.0,516.0,Rest,WristRotExt
26.091,515.0,516.0,Rest,WristRotExt
26.091,516.0,514.0,Rest,WristRotExt
26.091,517.0,512.0,Rest,WristRotExt
26.094,516.0,509.0,Rest,WristRotExt
26.094,516.0,506.0,Rest,WristRotExt
26.094,516.0,505.0,Rest,WristRotExt
26.094,516.0,504.0,Rest,WristRotExt
26.096,516.0,505.0,Rest,WristRotExt
26.097,515.0,506.0,Rest,WristRotExt
26.097,514.0,507.0,Rest,WristRotExt
26.097,514.0,509.0,Rest,WristRotExt
26.099,513.0,509.0,Rest,WristRotExt
26.099,513.0,506.0,Rest,WristRotExt
26.099,513.0,503.0,Rest,WristRotExt
26.101,512.0,501.0,Rest,WristRotExt
26.101,512.0,502.0,Rest,WristRotExt
26.102,512.0,504.0,Rest,WristRotExt
26.102,511.0,506.0,Rest,WristRotExt
26.104,511.0,510.0,Rest,WristRotExt
26.104,511.0,515.0,Rest,WristRotExt
26.104,510.0,518.0,Rest,WristRotExt
26.107,510.0,520.0,Rest,WristRotExt
26.107,510.0,519.0,Rest,WristRotExt
26.107,510.0,518.0,Rest,WristRotExt
26.107,510.0,517.0,Rest,WristRotExt
26.11,511.0,516.0,Rest,WristRotExt
26.11,511.0,514.0,Rest,WristRotExt
26.11,511.0,512.0,Rest,WristRotExt
26.112,512.0,511.0,Rest,WristRotExt
26.112,512.0,508.0,Rest,WristRotExt
26.112,512.0,507.0,Rest,WristRotExt
26.113,512.0,506.0,Rest,WristRotExt
26.115,512.0,505.0,Rest,WristRotExt
26.115,513.0,504.0,Rest,WristRotExt
26.115,514.0,504.0,Rest,WristRotExt
26.118,514.0,504.0,Rest,WristRotExt
26.118,513.0,504.0,Rest,WristRotExt
26.118,513.0,505.0,Rest,WristRotExt
26.119,513.0,507.0,Rest,WristRotExt
26.121,513.0,510.0,Rest,WristRotExt
26.121,513.0,511.0,Rest,WristRotExt
26.121,514.0,508.0,Rest,WristRotExt
26.122,515.0,505.0,Rest,WristRotExt
26.124,515.0,504.0,Rest,WristRotExt
26.124,515.0,504.0,Rest,WristRotExt
26.124,516.0,505.0,Rest,WristRotExt
26.126,517.0,507.0,Rest,WristRotExt
26.127,517.0,510.0,Rest,WristRotExt
26.127,517.0,512.0,Rest,WristRotExt
26.128,518.0,514.0,Rest,WristRotExt
26.129,517.0,514.0,Rest,WristRotExt
26.129,516.0,514.0,Rest,WristRotExt
26.13,517.0,512.0,Rest,WristRotExt
26.132,516.0,507.0,Rest,WristRotExt
26.132,517.0,504.0,Rest,WristRotExt
26.132,517.0,501.0,Rest,WristRotExt
26.132,516.0,500.0,Rest,WristRotExt
26.135,516.0,500.0,Rest,WristRotExt
26.135,516.0,499.0,Rest,WristRotExt
26.135,516.0,500.0,Rest,WristRotExt
26.137,516.0,500.0,Rest,WristRotExt
26.137,516.0,500.0,Rest,WristRotExt
26.137,516.0,501.0,Rest,WristRotExt
26.137,516.0,500.0,Rest,WristRotExt
26.14,515.0,499.0,Rest,WristRotExt
26.14,514.0,498.0,Rest,WristRotExt
26.14,514.0,498.0,Rest,WristRotExt
26.143,513.0,497.0,Rest,WristRotExt
26.143,514.0,497.0,Rest,WristRotExt
26.144,514.0,496.0,Rest,WristRotExt
26.144,514.0,496.0,Rest,WristRotExt
26.145,513.0,497.0,Rest,WristRotExt
26.145,514.0,497.0,Rest,WristRotExt
26.145,514.0,498.0,Rest,WristRotExt
26.146,514.0,500.0,Rest,WristRotExt
26.148,514.0,501.0,Rest,WristRotExt
26.148,515.0,503.0,Rest,WristRotExt
