Timestamp,Channel1,Channel2,Action1,Action2
34.903,930.0,706.0,Spoon,Rest
34.913,191.0,340.0,Spoon,Rest
34.913,836.0,673.0,Spoon,Rest
34.93,379.0,431.0,Spoon,Rest
34.946,673.0,616.0,Spoon,Rest
34.947,554.0,458.0,Spoon,Rest
34.962,479.0,568.0,Spoon,Rest
34.976,716.0,584.0,Spoon,Rest
34.976,272.0,421.0,Spoon,Rest
34.992,848.0,625.0,Spoon,Rest
35.008,93.0,377.0,Spoon,Rest
35.008,949.0,683.0,Spoon,Rest
35.023,5.0,322.0,Spoon,Rest
35.04,1008.0,711.0,Spoon,Rest
35.04,5.0,271.0,Spoon,Rest
35.055,1016.0,727.0,Spoon,Rest
35.073,15.0,263.0,Spoon,Rest
35.082,992.0,760.0,Spoon,Rest
35.093,96.0,338.0,Spoon,Rest
35.102,932.0,718.0,Spoon,Rest
35.104,254.0,385.0,Spoon,Rest
35.119,823.0,661.0,Spoon,Rest
35.134,440.0,462.0,Spoon,Rest
35.134,652.0,588.0,Spoon,Rest
35.15,611.0,540.0,Spoon,Rest
35.166,438.0,529.0,Spoon,Rest
35.166,754.0,595.0,Spoon,Rest
35.183,222.0,455.0,Spoon,Rest
35.197,869.0,609.0,Spoon,Rest
35.197,44.0,368.0,Spoon,Rest
35.213,948.0,713.0,Spoon,Rest
35.229,5.0,286.0,Spoon,Rest
35.229,991.0,739.0,Spoon,Rest
35.244,5.0,265.0,Spoon,Rest
35.26,993.0,714.0,Spoon,Rest
35.26,19.0,284.0,Spoon,Rest
35.283,951.0,726.0,Spoon,Rest
35.291,106.0,316.0,Spoon,Rest
35.296,874.0,690.0,Spoon,Rest
35.315,272.0,393.0,Spoon,Rest
35.325,753.0,671.0,Spoon,Rest
35.326,453.0,459.0,Spoon,Rest
35.339,564.0,581.0,Spoon,Rest
35.355,616.0,545.0,Spoon,Rest
35.355,352.0,490.0,Spoon,Rest
35.371,763.0,599.0,Spoon,Rest
35.387,157.0,335.0,Spoon,Rest
35.387,882.0,666.0,Spoon,Rest
35.403,5.0,339.0,Spoon,Rest
35.419,956.0,699.0,Spoon,Rest
35.419,5.0,296.0,Spoon,Rest
35.435,994.0,725.0,Spoon,Rest
35.45,5.0,257.0,Spoon,Rest
35.45,988.0,709.0,Spoon,Rest
35.466,31.0,280.0,Spoon,Rest
35.482,960.0,734.0,Spoon,Rest
35.482,141.0,313.0,Spoon,Rest
35.497,888.0,699.0,Spoon,Rest
35.513,318.0,427.0,Spoon,Rest
35.513,752.0,624.0,Spoon,Rest
35.529,507.0,473.0,Spoon,Rest
35.547,569.0,545.0,Spoon,Rest
35.553,671.0,521.0,Spoon,Rest
35.568,353.0,486.0,Spoon,Rest
35.568,806.0,631.0,Spoon,Rest
35.582,148.0,414.0,Spoon,Rest
35.598,908.0,659.0,Spoon,Rest
35.598,5.0,300.0,Spoon,Rest
35.613,972.0,693.0,Spoon,Rest
35.629,5.0,296.0,Spoon,Rest
35.629,1007.0,728.0,Spoon,Rest
35.647,5.0,293.0,Spoon,Rest
35.661,1000.0,704.0,Spoon,Rest
35.661,50.0,285.0,Spoon,Rest
35.676,943.0,707.0,Spoon,Rest
35.695,171.0,324.0,Spoon,Rest
35.695,851.0,687.0,Spoon,Rest
35.708,349.0,410.0,Spoon,Rest
35.725,701.0,647.0,Spoon,Rest
35.725,527.0,496.0,Spoon,Rest
35.741,495.0,549.0,Spoon,Rest
35.756,680.0,571.0,Spoon,Rest
35.756,285.0,475.0,Spoon,Rest
35.772,814.0,627.0,Spoon,Rest
35.787,90.0,370.0,Spoon,Rest
35.787,904.0,718.0,Spoon,Rest
35.804,5.0,322.0,Spoon,Rest
35.821,969.0,677.0,Spoon,Rest
35.831,5.0,320.0,Spoon,Rest
35.838,994.0,743.0,Spoon,Rest
35.846,6.0,307.0,Spoon,Rest
35.862,984.0,746.0,Spoon,Rest
35.862,57.0,272.0,Spoon,Rest
35.879,937.0,705.0,Spoon,Rest
35.894,187.0,353.0,Spoon,Rest
35.894,835.0,683.0,Spoon,Rest
35.91,369.0,438.0,Spoon,Rest
35.925,676.0,613.0,Spoon,Rest
35.925,542.0,494.0,Spoon,Rest
35.941,476.0,537.0,Spoon,Rest
35.956,705.0,576.0,Spoon,Rest
35.956,264.0,430.0,Spoon,Rest
35.972,834.0,637.0,Spoon,Rest
35.988,76.0,354.0,Spoon,Rest
35.988,927.0,722.0,Spoon,Rest
36.003,5.0,316.0,Spoon,Rest
36.019,985.0,692.0,Spoon,Rest
36.019,5.0,273.0,Spoon,Rest
36.035,1002.0,697.0,Rest,
36.054,9.0,248.0,Rest,
36.056,980.0,708.0,Rest,
36.072,70.0,321.0,Rest,
36.081,919.0,704.0,Rest,
36.094,210.0,355.0,Rest,
36.105,812.0,653.0,Rest,
36.107,394.0,427.0,Rest,
36.122,653.0,616.0,Rest,
36.137,570.0,482.0,Rest,
36.138,445.0,548.0,Rest,
36.158,722.0,559.0,Rest,
36.169,237.0,438.0,Rest,
36.173,841.0,586.0,Rest,
36.188,49.0,373.0,Rest,
36.194,925.0,678.0,Rest,
36.205,5.0,337.0,Rest,
36.221,976.0,683.0,Rest,
36.231,5.0,265.0,Rest,
36.239,990.0,730.0,Rest,
36.246,11.0,273.0,Rest,
36.262,964.0,702.0,Rest,
36.262,87.0,332.0,Rest,
36.278,906.0,689.0,Rest,
36.293,245.0,346.0,Rest,
36.293,796.0,655.0,Rest,
36.309,427.0,445.0,Rest,
36.325,617.0,602.0,Rest,
36.325,593.0,527.0,Rest,
36.343,406.0,474.0,Rest,
36.355,745.0,617.0,Rest,
36.369,205.0,428.0,Rest,
36.38,871.0,634.0,Rest,
36.38,32.0,358.0,Rest,
36.395,946.0,688.0,Rest,
36.411,5.0,315.0,Rest,
36.411,987.0,719.0,Rest,
36.427,5.0,272.0,Rest,
36.442,994.0,719.0,Rest,
36.442,20.0,245.0,Rest,
36.462,960.0,732.0,Rest,
36.474,113.0,306.0,Rest,
36.474,890.0,706.0,Rest,
36.491,285.0,380.0,Rest,
36.506,767.0,639.0,Rest,
36.506,464.0,443.0,Rest,
36.522,578.0,566.0,Rest,
36.538,631.0,554.0,Rest,
36.545,368.0,482.0,Rest,
36.553,775.0,585.0,Rest,
36.569,162.0,414.0,Rest,
36.569,887.0,645.0,Rest,
36.588,5.0,338.0,Rest,
36.601,958.0,710.0,Rest,
36.605,5.0,265.0,Rest,
36.622,992.0,674.0,Rest,
36.633,5.0,295.0,Rest,
36.638,985.0,721.0,Rest,
36.655,29.0,286.0,Rest,
36.665,941.0,696.0,Rest,
36.674,131.0,321.0,Rest,
36.683,859.0,671.0,Rest,
36.696,302.0,402.0,Rest,
36.705,726.0,633.0,Rest,
36.705,485.0,479.0,Rest,
36.722,537.0,562.0,Rest,
36.738,654.0,545.0,Rest,
36.738,324.0,470.0,Rest,
36.755,787.0,597.0,Rest,
36.771,121.0,394.0,Rest,
36.772,893.0,684.0,Rest,
36.788,5.0,296.0,Rest,
36.801,952.0,648.0,Rest,
36.805,5.0,337.0,Rest,
36.821,981.0,723.0,Rest,
36.833,5.0,293.0,Rest,
36.838,970.0,735.0,Rest,
36.854,36.0,302.0,Rest,
36.865,923.0,727.0,Rest,
36.872,150.0,330.0,Rest,
36.881,843.0,677.0,Rest,
36.889,334.0,401.0,Rest,
36.905,706.0,624.0,Rest,
36.913,512.0,462.0,Rest,
36.922,504.0,535.0,Rest,
36.938,673.0,542.0,Rest,
36.938,292.0,447.0,Rest,
36.955,798.0,614.0,Rest,
36.971,88.0,362.0,Rest,
36.972,897.0,656.0,Rest,
36.989,5.0,309.0,Rest,
37.001,960.0,683.0,Rest,
37.005,5.0,275.0,Rest,
37.022,986.0,702.0,Rest,
37.033,5.0,230.0,Rest,
37.039,972.0,709.0,Rest,
37.054,46.0,286.0,Rest,
37.065,917.0,723.0,Rest,
37.072,166.0,336.0,Rest,
37.081,823.0,644.0,Rest,
37.097,346.0,415.0,Rest,
37.104,678.0,565.0,Rest,
37.113,520.0,497.0,Rest,
37.125,473.0,535.0,Rest,
37.138,673.0,575.0,Rest,
37.138,257.0,454.0,Rest,
37.155,802.0,611.0,Rest,
37.171,68.0,405.0,Rest,
37.172,897.0,653.0,Rest,
37.189,5.0,283.0,Rest,
37.201,963.0,704.0,Rest,
37.205,5.0,275.0,Rest,
37.222,986.0,712.0,Rest,
37.232,6.0,268.0,Rest,
37.239,965.0,727.0,Rest,
37.254,57.0,287.0,Rest,
37.264,912.0,709.0,Rest,
37.272,188.0,351.0,Rest,
37.281,815.0,671.0,Rest,
37.297,378.0,403.0,Rest,
37.305,661.0,611.0,Rest,
37.305,548.0,478.0,Rest,
37.322,451.0,539.0,Rest,
37.338,701.0,589.0,Rest,
37.338,241.0,470.0,Rest,
37.357,830.0,621.0,Rest,
37.371,60.0,366.0,Rest,
37.373,929.0,679.0,Rest,
37.388,5.0,283.0,Rest,
37.395,983.0,712.0,Rest,
37.413,5.0,261.0,Rest,
37.423,995.0,713.0,Rest,
37.434,10.0,271.0,Rest,
37.444,969.0,713.0,Rest,
37.453,80.0,300.0,Rest,
37.453,906.0,698.0,Rest,
37.469,228.0,338.0,Rest,
37.485,801.0,637.0,Rest,
37.485,414.0,441.0,Rest,
37.5,625.0,542.0,Rest,
37.519,583.0,505.0,Rest,
37.528,410.0,497.0,Rest,
37.535,729.0,566.0,Rest,
37.55,200.0,435.0,Rest,
37.551,853.0,620.0,Rest,
37.564,27.0,338.0,Rest,
37.58,938.0,663.0,Rest,
37.58,5.0,307.0,Rest,
37.596,979.0,709.0,Rest,
37.611,5.0,280.0,Rest,
37.611,983.0,735.0,Rest,
37.628,14.0,291.0,Rest,
37.644,947.0,711.0,Rest,
37.644,97.0,301.0,Rest,
37.659,876.0,691.0,Rest,
37.677,252.0,373.0,Rest,
37.678,759.0,666.0,Rest,
37.692,434.0,448.0,Rest,
37.707,581.0,565.0,Rest,
37.707,608.0,528.0,Rest,
37.723,370.0,498.0,Rest,
37.74,750.0,598.0,Rest,
37.74,163.0,417.0,Rest,
37.754,865.0,628.0,Rest,
37.77,5.0,331.0,Rest,
37.77,942.0,675.0,Rest,
37.786,5.0,307.0,Rest,
37.802,979.0,704.0,Rest,
37.804,5.0,263.0,Rest,
37.817,983.0,729.0,Rest,
37.833,22.0,304.0,Rest,
37.833,947.0,695.0,Rest,
37.85,119.0,309.0,Rest,
37.865,873.0,696.0,Rest,
37.865,293.0,390.0,Rest,
37.881,739.0,610.0,Rest,
37.896,474.0,450.0,Rest,
37.896,546.0,553.0,Rest,
37.912,641.0,503.0,Rest,
37.93,333.0,492.0,Rest,
37.941,782.0,579.0,Rest,
37.947,135.0,398.0,Rest,
37.956,890.0,642.0,Rest,
37.971,5.0,305.0,Rest,
37.971,956.0,692.0,Rest,
37.987,5.0,282.0,Rest,
38.003,984.0,715.0,Rest,
38.003,5.0,269.0,Rest,
38.018,972.0,717.0,Rest,
38.035,36.0,326.0,Rest,
38.045,926.0,705.0,Rest,
38.052,147.0,329.0,Rest,
38.066,837.0,654.0,Rest,
38.066,325.0,418.0,Rest,
38.081,693.0,632.0,Rest,
38.097,504.0,479.0,Rest,
38.097,494.0,560.0,Rest,
38.113,664.0,577.0,Rest,
38.128,279.0,460.0,Rest,
38.128,798.0,604.0,Rest,
38.144,89.0,352.0,Rest,
38.16,896.0,709.0,Rest,
38.16,5.0,334.0,Rest,
38.175,963.0,704.0,Rest,
38.191,5.0,319.0,Rest,
38.191,989.0,703.0,Rest,
38.206,5.0,267.0,Rest,
38.222,972.0,724.0,Rest,
38.222,48.0,284.0,Rest,
38.238,922.0,714.0,Rest,
38.253,174.0,368.0,Rest,
38.253,833.0,665.0,Rest,
38.269,357.0,424.0,Rest,
38.285,680.0,603.0,Rest,
38.285,529.0,479.0,Rest,
38.3,471.0,555.0,Rest,
38.317,686.0,581.0,Rest,
38.317,260.0,467.0,Rest,
38.332,822.0,603.0,Rest,
38.347,83.0,377.0,Rest,
38.363,923.0,670.0,Rest,
38.363,5.0,311.0,Rest,
38.383,981.0,694.0,Rest,
38.383,5.0,288.0,Rest,
38.394,995.0,680.0,Rest,
38.41,7.0,283.0,Rest,
38.41,971.0,718.0,Rest,
38.426,59.0,287.0,Rest,
38.441,913.0,686.0,Rest,
38.457,197.0,347.0,Rest,
38.468,813.0,637.0,Rest,
38.476,381.0,416.0,Rest,
38.476,651.0,617.0,Rest,
38.492,551.0,493.0,Rest,
38.509,444.0,516.0,Rest,
38.509,709.0,562.0,Rest,
38.524,233.0,438.0,Rest,
38.54,836.0,605.0,Rest,
38.547,54.0,350.0,Rest,
38.556,926.0,648.0,Rest,
38.571,5.0,322.0,Rest,
38.571,973.0,715.0,Rest,
38.588,5.0,298.0,Rest,
38.603,980.0,703.0,Rest,
38.603,9.0,291.0,Rest,
38.62,954.0,703.0,Rest,
38.635,73.0,309.0,Rest,
38.635,894.0,697.0,Rest,
38.651,220.0,343.0,Rest,
38.668,788.0,659.0,Rest,
38.673,405.0,451.0,Rest,
38.682,617.0,643.0,Rest,
38.7,577.0,489.0,Rest,
38.71,408.0,511.0,Rest,
38.714,729.0,571.0,Rest,
38.73,201.0,458.0,Rest,
38.73,848.0,632.0,Rest,
38.751,25.0,365.0,Rest,
38.761,930.0,677.0,Rest,
38.761,5.0,310.0,Rest,
38.777,976.0,719.0,Rest,
38.793,5.0,292.0,Rest,
38.793,986.0,729.0,Rest,
38.809,15.0,264.0,Rest,
38.824,956.0,707.0,Rest,
38.824,98.0,318.0,Rest,
38.84,885.0,680.0,Rest,
38.855,257.0,373.0,Rest,
38.855,766.0,633.0,Rest,
38.871,440.0,390.0,Rest,
38.887,585.0,588.0,Rest,
38.887,608.0,522.0,Rest,
38.902,372.0,501.0,Rest,
38.918,751.0,580.0,Rest,
38.918,166.0,394.0,Rest,
38.934,867.0,623.0,Rest,
38.949,5.0,343.0,Rest,
38.949,943.0,661.0,Rest,
38.965,5.0,293.0,Rest,
38.98,981.0,686.0,Rest,
38.98,5.0,285.0,Rest,
39.005,976.0,740.0,Rest,
39.015,20.0,275.0,Rest,
39.015,938.0,708.0,Rest,
39.031,112.0,307.0,Rest,
39.047,858.0,681.0,Rest,Scisors
39.047,286.0,384.0,Rest,Scisors
39.068,728.0,621.0,Rest,Scisors
39.071,463.0,497.0,Rest,Scisors
39.088,539.0,573.0,Rest,Scisors
39.1,629.0,542.0,Rest,Scisors
39.107,330.0,449.0,Rest,Scisors
39.118,773.0,630.0,Rest,Scisors
39.118,129.0,407.0,Rest,Scisors
39.134,886.0,668.0,Rest,Scisors
39.153,5.0,340.0,Rest,Scisors
39.153,954.0,712.0,Rest,Scisors
39.168,5.0,293.0,Rest,Scisors
39.184,981.0,687.0,Rest,Scisors
39.186,5.0,272.0,Rest,Scisors
39.202,976.0,750.0,Rest,Scisors
39.213,34.0,293.0,Rest,Scisors
39.222,928.0,711.0,Rest,Scisors
39.237,145.0,342.0,Rest,Scisors
39.242,848.0,680.0,Rest,Scisors
39.257,328.0,420.0,Rest,Scisors
39.266,717.0,615.0,Rest,Scisors
39.266,509.0,450.0,Rest,Scisors
39.281,516.0,584.0,Rest,Scisors
39.297,662.0,550.0,Rest,Scisors
39.297,300.0,471.0,Rest,Scisors
39.313,797.0,616.0,Rest,Scisors
39.328,101.0,381.0,Rest,Scisors
39.328,903.0,670.0,Rest,Scisors
39.351,5.0,310.0,Rest,Scisors
39.363,966.0,702.0,Rest,Scisors
39.363,5.0,305.0,Rest,Scisors
39.376,993.0,710.0,Rest,Scisors
39.395,5.0,280.0,Rest,Scisors
39.405,980.0,743.0,Rest,Scisors
39.41,47.0,287.0,Rest,Scisors
39.424,929.0,696.0,Rest,Scisors
39.424,168.0,305.0,Rest,Scisors
39.441,836.0,672.0,Rest,Scisors
39.456,353.0,410.0,Rest,Scisors
39.456,686.0,576.0,Rest,Scisors
39.472,526.0,478.0,Rest,Scisors
39.487,482.0,498.0,Rest,Scisors
39.487,685.0,547.0,Rest,Scisors
39.503,274.0,430.0,Rest,Scisors
39.522,818.0,616.0,Rest,Scisors
39.531,85.0,378.0,Rest,Scisors
39.538,916.0,662.0,Rest,Scisors
39.551,5.0,281.0,Rest,Scisors
39.563,970.0,704.0,Rest,Scisors
39.563,5.0,273.0,Rest,Scisors
39.579,983.0,687.0,Rest,Scisors
39.595,6.0,271.0,Rest,Scisors
39.604,971.0,712.0,Rest,Scisors
39.607,57.0,265.0,Rest,Scisors
39.623,918.0,722.0,Rest,Scisors
39.638,188.0,355.0,Rest,Scisors
39.641,815.0,673.0,Rest,Scisors
39.657,365.0,427.0,Rest,Scisors
39.666,654.0,612.0,Rest,Scisors
39.674,542.0,491.0,Rest,Scisors
39.69,454.0,501.0,Rest,Scisors
39.693,700.0,554.0,Rest,Scisors
39.706,245.0,455.0,Rest,Scisors
39.722,831.0,637.0,Rest,Scisors
39.726,59.0,396.0,Rest,Scisors
39.742,920.0,675.0,Rest,Scisors
39.754,5.0,307.0,Rest,Scisors
39.758,973.0,713.0,Rest,Scisors
39.773,5.0,281.0,Rest,Scisors
39.786,987.0,730.0,Rest,Scisors
39.791,9.0,289.0,Rest,Scisors
39.805,970.0,731.0,Rest,Scisors
39.807,72.0,328.0,Rest,Scisors
39.824,910.0,688.0,Rest,Scisors
39.835,215.0,360.0,Rest,Scisors
39.843,812.0,678.0,Rest,Scisors
39.857,398.0,436.0,Rest,Scisors
39.857,639.0,595.0,Rest,Scisors
39.873,574.0,510.0,Rest,Scisors
39.891,428.0,503.0,Rest,Scisors
39.891,722.0,565.0,Rest,Scisors
39.905,223.0,448.0,Rest,Scisors
39.922,847.0,563.0,Rest,Scisors
39.922,38.0,375.0,Rest,Scisors
39.94,932.0,631.0,Rest,Scisors
39.953,5.0,289.0,Rest,Scisors
39.957,978.0,684.0,Rest,Scisors
39.974,5.0,254.0,Rest,Scisors
39.986,989.0,660.0,Rest,Scisors
39.991,12.0,278.0,Rest,Scisors
40.006,953.0,702.0,Rest,Scisors
40.017,91.0,276.0,Rest,Scisors
40.024,886.0,706.0,Rest,Scisors
40.039,252.0,350.0,Rest,Scisors
40.04,787.0,609.0,Rest,Scisors
40.059,427.0,477.0,Rest,Scisors
40.059,675.0,495.0,Rest,Scisors
40.074,695.0,508.0,Rest,Scisors
40.091,381.0,478.0,Rest,Scisors
40.091,910.0,609.0,Rest,Scisors
40.107,103.0,414.0,Rest,Scisors
40.123,905.0,683.0,Rest,Scisors
40.123,5.0,378.0,Rest,Scisors
40.14,868.0,695.0,Rest,Scisors
40.153,5.0,245.0,Rest,Scisors
40.157,1016.0,710.0,Rest,Scisors
40.174,5.0,71.0,Rest,Scisors
40.185,962.0,789.0,Rest,Scisors
40.191,9.0,179.0,Rest,Scisors
40.207,971.0,756.0,Rest,Scisors
40.217,90.0,282.0,Rest,Scisors
40.225,857.0,688.0,Rest,Scisors
40.239,373.0,334.0,Rest,Scisors
40.24,720.0,609.0,Rest,Scisors
40.257,448.0,371.0,Rest,Scisors
40.27,592.0,659.0,Rest,Scisors
40.274,631.0,599.0,Rest,Scisors
40.29,395.0,496.0,Rest,Scisors
40.302,768.0,547.0,Rest,Scisors
40.307,192.0,473.0,Rest,Scisors
40.322,865.0,705.0,Rest,Scisors
40.325,5.0,359.0,Rest,Scisors
40.34,1016.0,685.0,Rest,Scisors
40.355,5.0,315.0,Rest,Scisors
40.358,994.0,718.0,Rest,Scisors
40.376,5.0,145.0,Rest,Scisors
40.376,955.0,738.0,Rest,Scisors
40.396,18.0,219.0,Rest,Scisors
40.407,1015.0,732.0,Rest,Scisors
40.418,110.0,309.0,Rest,Scisors
40.428,835.0,564.0,Rest,Scisors
40.439,295.0,381.0,Rest,Scisors
40.439,718.0,662.0,Rest,Scisors
40.452,474.0,437.0,Rest,Scisors
40.468,518.0,536.0,Rest,Scisors
40.468,602.0,515.0,Rest,Scisors
40.484,263.0,475.0,Rest,Scisors
40.499,776.0,587.0,Rest,Scisors
40.499,61.0,386.0,Rest,Scisors
40.515,853.0,604.0,Rest,Scisors
40.531,5.0,282.0,Rest,Scisors
40.531,909.0,708.0,Rest,Scisors
40.549,5.0,283.0,Rest,Scisors
40.562,924.0,670.0,Rest,Scisors
40.562,5.0,305.0,Rest,Scisors
40.586,933.0,743.0,Rest,Scisors
40.597,43.0,277.0,Rest,Scisors
40.597,858.0,728.0,Rest,Scisors
40.612,130.0,288.0,Rest,Scisors
40.629,802.0,691.0,Rest,Scisors
40.63,305.0,452.0,Rest,Scisors
40.644,655.0,642.0,Rest,Scisors
40.66,480.0,479.0,Rest,Scisors
40.66,470.0,588.0,Rest,Scisors
40.676,723.0,559.0,Rest,Scisors
40.691,228.0,470.0,Rest,Scisors
40.691,781.0,652.0,Rest,Scisors
40.707,64.0,361.0,Rest,Scisors
40.723,889.0,651.0,Rest,Scisors
40.723,5.0,360.0,Rest,Scisors
40.738,926.0,673.0,Rest,Scisors
40.755,5.0,260.0,Rest,Scisors
40.766,1016.0,746.0,Rest,Scisors
40.773,5.0,287.0,Rest,Scisors
40.786,981.0,691.0,Rest,Scisors
40.786,46.0,330.0,Rest,Scisors
40.802,906.0,676.0,Rest,Scisors
40.817,166.0,350.0,Rest,Scisors
40.817,786.0,720.0,Rest,Scisors
40.833,351.0,361.0,Rest,Scisors
40.849,642.0,626.0,Rest,Scisors
40.849,526.0,506.0,Rest,Scisors
40.864,459.0,513.0,Rest,Scisors
40.88,716.0,571.0,Rest,Scisors
40.88,184.0,449.0,Rest,Scisors
40.898,820.0,567.0,Rest,Scisors
40.913,28.0,368.0,Rest,Scisors
40.913,898.0,599.0,Rest,Scisors
40.928,5.0,248.0,Rest,Scisors
40.943,943.0,728.0,Rest,Scisors
40.943,5.0,288.0,Rest,Scisors
40.959,931.0,674.0,Rest,Scisors
40.975,5.0,277.0,Rest,Scisors
40.975,929.0,696.0,Rest,Scisors
40.99,41.0,303.0,Rest,Scisors
41.006,868.0,646.0,Rest,Scisors
41.006,186.0,344.0,Rest,Scisors
41.022,785.0,630.0,Rest,Scisors
41.037,370.0,439.0,Rest,Scisors
41.037,641.0,471.0,Rest,Scisors
41.053,496.0,548.0,Rest,Scisors
41.068,395.0,533.0,Rest,Scisors
41.068,691.0,561.0,Rest,Scisors
41.084,193.0,436.0,Rest,Scisors
41.1,869.0,622.0,Rest,Scisors
41.1,5.0,339.0,Rest,Scisors
41.124,943.0,649.0,Rest,Scisors
41.134,5.0,310.0,Rest,Scisors
41.134,955.0,716.0,Rest,Scisors
41.151,5.0,261.0,Rest,Scisors
41.166,980.0,702.0,Rest,Scisors
41.166,9.0,272.0,Rest,Scisors
41.187,969.0,706.0,Rest,Scisors
41.198,68.0,309.0,Rest,Scisors
41.199,877.0,712.0,Rest,Scisors
41.214,218.0,365.0,Rest,Scisors
41.229,785.0,639.0,Rest,Scisors
41.231,394.0,433.0,Rest,Scisors
41.245,608.0,542.0,Rest,Scisors
41.261,574.0,569.0,Rest,Scisors
41.262,408.0,567.0,Rest,Scisors
41.277,739.0,546.0,Rest,Scisors
41.293,257.0,405.0,Rest,Scisors
41.293,844.0,632.0,Rest,Scisors
41.309,122.0,289.0,Rest,Scisors
41.324,923.0,707.0,Rest,Scisors
41.326,5.0,275.0,Rest,Scisors
41.342,979.0,741.0,Rest,Scisors
41.356,5.0,279.0,Rest,Scisors
41.356,945.0,762.0,Rest,Scisors
41.372,13.0,284.0,Rest,Scisors
41.387,930.0,742.0,Rest,Scisors
41.387,97.0,305.0,Rest,Scisors
41.403,865.0,702.0,Rest,Scisors
41.419,251.0,331.0,Rest,Scisors
41.419,742.0,705.0,Rest,Scisors
41.434,455.0,466.0,Rest,Scisors
41.45,544.0,572.0,Rest,Scisors
41.45,607.0,520.0,Rest,Scisors
41.466,365.0,483.0,Rest,Scisors
41.481,737.0,591.0,Rest,Scisors
41.481,128.0,407.0,Rest,Scisors
41.497,866.0,630.0,Rest,Scisors
41.512,5.0,333.0,Rest,Scisors
41.512,936.0,706.0,Rest,Scisors
41.528,5.0,285.0,Rest,Scisors
41.545,966.0,735.0,Rest,Scisors
41.552,5.0,241.0,Rest,Scisors
41.56,968.0,748.0,Rest,Scisors
41.576,25.0,300.0,Rest,Scisors
41.576,917.0,694.0,Rest,Scisors
41.591,127.0,294.0,Rest,Scisors
41.607,852.0,677.0,Rest,Scisors
41.607,289.0,379.0,Rest,Scisors
41.623,712.0,547.0,Rest,Scisors
41.641,474.0,528.0,Rest,Scisors
41.651,517.0,536.0,Rest,Scisors
41.657,694.0,521.0,Rest,Scisors
41.672,305.0,478.0,Rest,Scisors
41.683,778.0,576.0,Rest,Scisors
41.685,103.0,388.0,Rest,Scisors
41.699,894.0,662.0,Rest,Scisors
41.715,5.0,296.0,Rest,Scisors
41.715,952.0,696.0,Rest,Scisors
41.73,5.0,251.0,Rest,Scisors
41.746,978.0,706.0,Rest,Scisors
41.746,5.0,269.0,Rest,Scisors
41.762,962.0,724.0,Rest,Scisors
41.777,36.0,283.0,Rest,Scisors
41.782,916.0,702.0,Rest,Scisors
41.794,155.0,312.0,Rest,Scisors
41.809,848.0,676.0,Rest,Scisors
41.82,319.0,409.0,Rest,Scisors
41.82,692.0,592.0,Rest,Scisors
41.833,497.0,503.0,Rest,Scisors
41.849,473.0,550.0,Rest,Scisors
41.849,666.0,573.0,Rest,Scisors
41.865,258.0,487.0,Rest,Scisors
41.88,799.0,632.0,Rest,Scisors
41.88,66.0,399.0,Rest,Scisors
41.896,958.0,687.0,Rest,Scisors
41.912,5.0,321.0,Rest,Scisors
41.912,958.0,697.0,Rest,Scisors
41.927,5.0,271.0,Rest,Scisors
41.943,987.0,709.0,Rest,Scisors
41.943,5.0,267.0,Rest,Scisors
41.958,971.0,731.0,Rest,Scisors
41.974,55.0,323.0,Rest,Scisors
41.974,907.0,699.0,Rest,Scisors
41.99,170.0,359.0,Rest,Scisors
42.005,796.0,676.0,Rest,Scisors
42.021,364.0,462.0,Rest,Scisors
42.021,654.0,649.0,Rest,Scisors
42.037,534.0,557.0,Scisors,
42.052,447.0,556.0,Scisors,
42.06,690.0,557.0,Scisors,
42.07,242.0,441.0,Scisors,
42.083,821.0,624.0,Scisors,
42.093,101.0,364.0,Scisors,
42.093,902.0,673.0,Scisors,
42.107,5.0,338.0,Scisors,
42.123,971.0,671.0,Scisors,
42.137,5.0,286.0,Scisors,
42.145,984.0,704.0,Scisors,
42.155,10.0,278.0,Scisors,
42.16,964.0,683.0,Scisors,
42.179,74.0,336.0,Scisors,
42.181,906.0,716.0,Scisors,
42.2,223.0,375.0,Scisors,
42.21,803.0,623.0,Scisors,
42.221,409.0,460.0,Scisors,
42.231,623.0,571.0,Scisors,
42.24,574.0,512.0,Scisors,
42.248,406.0,535.0,Scisors,
42.264,731.0,559.0,Scisors,
42.264,175.0,459.0,Scisors,
42.28,847.0,625.0,Scisors,
42.295,13.0,332.0,Scisors,
42.296,935.0,679.0,Scisors,
42.311,5.0,305.0,Scisors,
42.327,980.0,690.0,Scisors,
42.328,5.0,270.0,Scisors,
42.342,980.0,656.0,Scisors,
42.358,14.0,303.0,Scisors,
42.358,933.0,703.0,Scisors,
42.374,102.0,312.0,Scisors,
42.39,885.0,702.0,Scisors,
42.39,257.0,383.0,Scisors,
42.405,745.0,630.0,Scisors,
42.421,446.0,423.0,Scisors,
42.421,562.0,531.0,Scisors,
42.44,617.0,544.0,Scisors,
42.452,353.0,448.0,Scisors,
42.452,759.0,601.0,Scisors,
42.468,147.0,403.0,Scisors,
42.484,876.0,602.0,Scisors,
42.484,11.0,366.0,Scisors,
42.499,946.0,704.0,Scisors,
42.516,5.0,276.0,Scisors,
42.516,973.0,703.0,Scisors,
42.531,5.0,228.0,Scisors,
42.548,980.0,685.0,Scisors,
