Timestamp,Channel1,Channel2,Action1,Action2
11.802,518.0,485.0,Rest,
11.803,516.0,482.0,Rest,
11.803,515.0,483.0,Rest,
11.807,514.0,485.0,Rest,
11.807,516.0,484.0,Rest,
11.808,514.0,483.0,Rest,
11.813,512.0,484.0,Rest,
11.813,513.0,484.0,Rest,
11.813,512.0,483.0,Rest,
11.813,511.0,482.0,Rest,
11.818,511.0,480.0,Rest,
11.818,513.0,481.0,Rest,
11.818,515.0,483.0,Rest,
11.825,517.0,484.0,Rest,
11.825,520.0,486.0,Rest,
11.825,520.0,487.0,Rest,
11.825,519.0,488.0,Rest,
11.83,519.0,490.0,Rest,
11.83,519.0,489.0,Rest,
11.83,516.0,484.0,Rest,
11.835,514.0,480.0,Rest,
11.836,513.0,479.0,Rest,
11.836,514.0,478.0,Rest,
11.836,516.0,478.0,Rest,
11.84,517.0,481.0,Rest,
11.84,519.0,484.0,Rest,
11.84,520.0,486.0,Rest,
11.84,522.0,487.0,Rest,
11.847,521.0,487.0,Rest,
11.847,520.0,484.0,Rest,
11.847,520.0,482.0,Rest,
11.853,518.0,479.0,Rest,
11.853,516.0,477.0,Rest,
11.853,513.0,475.0,Rest,
11.853,511.0,474.0,Rest,
11.858,510.0,472.0,Rest,
11.858,511.0,472.0,Rest,
11.858,513.0,473.0,Rest,
11.863,514.0,473.0,Rest,
11.863,514.0,474.0,Rest,
11.863,513.0,476.0,Rest,
11.863,513.0,475.0,Rest,
11.868,513.0,473.0,Rest,
11.868,514.0,471.0,Rest,
11.868,513.0,473.0,Rest,
11.874,513.0,475.0,Rest,
11.875,513.0,476.0,Rest,
11.875,514.0,475.0,Rest,
11.875,517.0,473.0,Rest,
11.879,518.0,472.0,Rest,
11.879,516.0,471.0,Rest,
11.879,511.0,469.0,Rest,
11.885,508.0,468.0,Rest,
11.885,509.0,467.0,Rest,
11.885,508.0,469.0,Rest,
11.885,509.0,470.0,Rest,
11.89,512.0,468.0,Rest,
11.89,512.0,466.0,Rest,
11.89,510.0,465.0,Rest,
11.89,510.0,464.0,Rest,
11.896,510.0,464.0,Rest,
11.896,508.0,464.0,Rest,
11.896,509.0,465.0,Rest,
11.902,511.0,467.0,Rest,
11.902,512.0,468.0,Rest,
11.902,514.0,468.0,Rest,
11.902,514.0,469.0,Rest,
11.907,513.0,470.0,Rest,
11.907,511.0,469.0,Rest,
11.907,512.0,470.0,Rest,
11.913,510.0,471.0,Rest,
11.913,510.0,470.0,Rest,
11.913,511.0,469.0,Rest,
11.913,513.0,466.0,Rest,
11.918,510.0,464.0,Rest,
11.918,506.0,466.0,Rest,
11.918,507.0,467.0,Rest,
11.924,508.0,469.0,Rest,
11.924,508.0,472.0,Rest,
11.924,508.0,477.0,Rest,
11.924,506.0,478.0,Rest,
11.928,506.0,477.0,Rest,
11.929,508.0,474.0,Rest,
11.929,506.0,472.0,Rest,
11.935,505.0,469.0,Rest,
11.935,504.0,466.0,Rest,
11.935,507.0,466.0,Rest,
11.935,509.0,470.0,Rest,
11.94,512.0,476.0,Rest,
11.94,513.0,479.0,Rest,
11.94,514.0,483.0,Rest,
11.94,515.0,486.0,Rest,
11.946,516.0,486.0,Rest,
11.946,516.0,483.0,Rest,
11.946,516.0,477.0,Rest,
11.952,514.0,474.0,Rest,
11.952,511.0,472.0,Rest,
11.952,507.0,469.0,Rest,
11.952,506.0,468.0,Rest,
11.956,508.0,467.0,Rest,
11.956,512.0,467.0,Rest,
11.956,514.0,469.0,Rest,
11.963,516.0,470.0,Rest,
11.963,515.0,471.0,Rest,
11.963,515.0,474.0,Rest,
11.963,514.0,476.0,Rest,
11.967,510.0,477.0,Rest,
11.967,510.0,477.0,Rest,
11.967,510.0,477.0,Rest,
11.973,509.0,479.0,Rest,
11.973,509.0,479.0,Rest,
11.973,514.0,477.0,Rest,
11.973,514.0,475.0,Rest,
11.979,513.0,473.0,Rest,
11.979,513.0,472.0,Rest,
11.979,511.0,470.0,Rest,
11.985,513.0,471.0,Rest,
11.985,517.0,472.0,Rest,
11.985,516.0,474.0,Rest,
11.985,515.0,477.0,Rest,
11.99,515.0,479.0,Rest,
11.99,514.0,482.0,Rest,
11.991,513.0,483.0,Rest,
11.991,512.0,481.0,Rest,
11.996,511.0,478.0,Rest,
11.996,512.0,471.0,Rest,
11.996,513.0,468.0,Rest,
12.002,514.0,469.0,Rest,
12.002,515.0,472.0,Rest,
12.002,517.0,475.0,Rest,
12.002,519.0,477.0,Rest,
12.006,519.0,478.0,Rest,
12.006,519.0,480.0,Rest,
12.007,518.0,481.0,Rest,
12.013,517.0,483.0,Rest,
12.013,516.0,482.0,Rest,
12.013,515.0,479.0,Rest,
12.013,515.0,476.0,Rest,
12.017,513.0,472.0,Rest,
12.017,511.0,472.0,Rest,
12.018,512.0,473.0,Rest,
12.023,512.0,474.0,Rest,
12.023,513.0,476.0,Rest,
12.024,513.0,475.0,Rest,
12.024,512.0,474.0,Rest,
12.028,511.0,474.0,Rest,
12.028,511.0,474.0,Rest,
12.028,512.0,474.0,Rest,
12.034,511.0,472.0,Rest,
12.034,510.0,470.0,Rest,
12.034,509.0,470.0,Rest,
12.034,510.0,470.0,Rest,
12.04,512.0,470.0,Rest,
12.04,512.0,474.0,Rest,
12.04,512.0,474.0,Rest,
12.04,511.0,475.0,Rest,
12.046,510.0,479.0,Rest,
12.046,510.0,483.0,Rest,
12.046,510.0,485.0,Rest,
12.051,511.0,485.0,Rest,
12.051,508.0,482.0,Rest,
12.052,507.0,480.0,Rest,
12.052,507.0,477.0,Rest,
12.056,507.0,476.0,Rest,
12.056,507.0,478.0,Rest,
12.056,508.0,481.0,Rest,
12.063,509.0,485.0,Rest,
12.063,510.0,486.0,Rest,
12.063,512.0,485.0,Rest,
12.063,513.0,484.0,Rest,
12.068,512.0,481.0,Rest,
12.068,512.0,478.0,Rest,
12.068,512.0,481.0,Rest,
12.073,510.0,483.0,Rest,
12.073,508.0,485.0,Rest,
12.074,510.0,488.0,Rest,
12.074,512.0,488.0,Rest,
12.079,514.0,484.0,Rest,
12.079,512.0,478.0,Rest,
12.079,509.0,476.0,Rest,
12.084,506.0,475.0,Rest,
12.084,506.0,475.0,Rest,
12.084,509.0,475.0,Rest,
12.084,511.0,474.0,Rest,
12.089,510.0,475.0,Rest,
12.089,508.0,475.0,Rest,
12.089,499.0,474.0,Rest,
12.09,500.0,474.0,Rest,
12.095,504.0,476.0,Rest,
12.095,506.0,478.0,Rest,
12.096,506.0,480.0,Rest,
12.101,508.0,483.0,Rest,
12.101,511.0,486.0,Rest,
12.101,513.0,487.0,Rest,
12.101,513.0,487.0,Rest,
12.106,512.0,487.0,Rest,
12.107,513.0,487.0,Rest,
12.107,511.0,484.0,Rest,
12.112,510.0,482.0,Rest,
12.112,508.0,479.0,Rest,
12.112,506.0,477.0,Rest,
12.112,505.0,476.0,Rest,
12.118,506.0,475.0,Rest,
12.118,507.0,476.0,Rest,
12.118,510.0,478.0,Rest,
12.123,512.0,480.0,Rest,
12.123,514.0,480.0,Rest,
12.123,514.0,476.0,Rest,
12.123,515.0,475.0,Rest,
12.129,513.0,477.0,Rest,
12.129,515.0,481.0,Rest,
12.129,516.0,487.0,Rest,
12.134,516.0,491.0,Rest,
12.134,515.0,494.0,Rest,
12.134,515.0,495.0,Rest,
12.134,516.0,496.0,Rest,
12.139,517.0,494.0,Rest,
12.139,518.0,492.0,Rest,
12.139,517.0,492.0,Rest,
12.139,517.0,490.0,Rest,
12.145,517.0,489.0,Rest,
12.145,518.0,488.0,Rest,
12.145,515.0,487.0,Rest,
12.151,515.0,487.0,Rest,
12.151,512.0,488.0,Rest,
12.151,511.0,485.0,Rest,
12.151,512.0,482.0,Rest,
12.156,511.0,479.0,Rest,
12.156,511.0,477.0,Rest,
12.156,512.0,479.0,Rest,
12.162,514.0,483.0,Rest,
12.162,514.0,488.0,Rest,
12.162,516.0,491.0,Rest,
12.162,516.0,494.0,Rest,
12.167,517.0,494.0,Rest,
12.167,517.0,494.0,Rest,
12.167,514.0,492.0,Rest,
12.173,512.0,490.0,Rest,
12.173,510.0,488.0,Rest,
12.173,508.0,486.0,Rest,
12.174,509.0,486.0,Rest,
12.178,511.0,487.0,Rest,
12.178,514.0,487.0,Rest,
12.178,516.0,490.0,Rest,
12.184,517.0,493.0,Rest,
12.184,518.0,497.0,Rest,
12.184,517.0,499.0,Rest,
12.184,516.0,502.0,Rest,
12.189,513.0,503.0,Rest,
12.189,512.0,504.0,Rest,
12.189,512.0,502.0,Rest,
12.189,511.0,494.0,Rest,
12.194,511.0,486.0,Rest,
12.195,511.0,481.0,Rest,
12.195,509.0,480.0,Rest,
12.201,509.0,481.0,Rest,
12.201,510.0,484.0,Rest,
12.201,512.0,490.0,Rest,
12.201,516.0,497.0,Rest,
12.206,520.0,503.0,Rest,
12.206,520.0,507.0,Rest,
12.206,519.0,507.0,Rest,
12.212,513.0,503.0,Rest,
12.212,510.0,499.0,Rest,
12.212,511.0,496.0,Rest,
12.212,512.0,495.0,Rest,
12.217,510.0,496.0,Rest,
12.217,512.0,499.0,Rest,
12.217,516.0,503.0,Rest,
12.223,517.0,506.0,Rest,
12.223,518.0,507.0,Rest,
12.223,518.0,507.0,Rest,
12.223,517.0,506.0,Rest,
12.228,516.0,505.0,Rest,
12.228,514.0,505.0,Rest,
12.228,513.0,505.0,Rest,
12.233,511.0,504.0,Rest,
12.233,510.0,502.0,Rest,
12.233,510.0,501.0,Rest,
12.233,511.0,503.0,Rest,
12.239,512.0,505.0,Rest,
12.239,514.0,507.0,Rest,
12.239,516.0,509.0,Rest,
12.239,516.0,510.0,Rest,
12.245,517.0,510.0,Rest,
12.245,518.0,509.0,Rest,
12.245,518.0,508.0,Rest,
12.251,516.0,507.0,Rest,
12.251,514.0,506.0,Rest,
12.251,512.0,506.0,Rest,
12.251,510.0,504.0,Rest,
12.256,510.0,503.0,Rest,
12.256,511.0,503.0,Rest,
12.256,513.0,504.0,Rest,
12.261,515.0,507.0,Rest,
12.262,516.0,508.0,Rest,
12.262,518.0,508.0,Rest,
12.262,520.0,509.0,Rest,
12.266,521.0,511.0,Rest,
12.267,519.0,511.0,Rest,
12.267,518.0,512.0,Rest,
12.272,513.0,513.0,Rest,
12.272,512.0,511.0,Rest,
12.272,511.0,509.0,Rest,
12.273,510.0,508.0,Rest,
12.277,510.0,509.0,Rest,
12.277,510.0,511.0,Rest,
12.277,513.0,513.0,Rest,
12.284,514.0,513.0,Rest,
12.284,516.0,511.0,Rest,
12.284,516.0,510.0,Rest,
12.284,514.0,511.0,Rest,
12.289,511.0,510.0,Rest,
12.289,509.0,511.0,Rest,
12.289,507.0,511.0,Rest,
12.289,507.0,509.0,Rest,
12.295,506.0,507.0,Rest,
12.295,506.0,504.0,Rest,
12.295,509.0,503.0,Rest,
12.301,512.0,505.0,Rest,
12.301,512.0,508.0,Rest,
12.301,514.0,511.0,Rest,
12.301,517.0,515.0,Rest,
12.306,519.0,517.0,Rest,
12.306,518.0,520.0,Rest,
12.306,512.0,521.0,Rest,
12.311,509.0,517.0,Rest,
12.311,508.0,513.0,Rest,
12.311,506.0,506.0,Rest,
12.311,505.0,504.0,Rest,
12.317,506.0,505.0,Rest,
12.317,509.0,509.0,Rest,
12.317,510.0,514.0,Rest,
12.323,514.0,517.0,Rest,
12.323,515.0,521.0,Rest,
12.323,516.0,524.0,Rest,
12.324,515.0,524.0,Rest,
12.328,512.0,522.0,Rest,
12.328,510.0,521.0,Rest,
12.328,508.0,518.0,Rest,
12.333,506.0,515.0,Rest,
12.333,504.0,514.0,Rest,
12.333,505.0,513.0,Rest,
12.333,507.0,514.0,Rest,
12.339,512.0,518.0,Rest,
12.339,513.0,524.0,Rest,
12.339,515.0,530.0,Rest,
12.339,516.0,530.0,Rest,
12.344,517.0,529.0,Rest,
12.344,517.0,529.0,Rest,
12.344,518.0,527.0,Rest,
12.35,520.0,524.0,Rest,
12.35,520.0,522.0,Rest,
12.35,517.0,521.0,Rest,
12.35,515.0,518.0,Rest,
12.355,514.0,518.0,Rest,
12.355,514.0,517.0,Rest,
12.355,514.0,520.0,Rest,
12.361,512.0,520.0,Rest,
12.361,508.0,519.0,Rest,
12.361,503.0,519.0,Rest,
12.362,503.0,520.0,Rest,
12.366,505.0,519.0,Rest,
12.366,507.0,519.0,Rest,
12.366,509.0,519.0,Rest,
12.372,511.0,519.0,Rest,
12.372,512.0,518.0,Rest,
12.372,512.0,515.0,Rest,
12.373,511.0,512.0,Rest,
12.377,510.0,510.0,Rest,
12.377,508.0,508.0,Rest,
12.377,505.0,511.0,Rest,
12.383,503.0,513.0,Rest,
12.383,507.0,513.0,Rest,
12.383,507.0,511.0,Rest,
12.383,508.0,512.0,Rest,
12.388,512.0,515.0,Rest,
12.388,512.0,517.0,Rest,
12.388,513.0,519.0,Rest,
12.389,516.0,519.0,Rest,
12.394,518.0,516.0,Rest,
12.394,516.0,513.0,Rest,
12.394,514.0,512.0,Rest,
12.4,515.0,514.0,Rest,
12.4,517.0,516.0,Rest,
12.4,517.0,520.0,Rest,
12.4,519.0,524.0,Rest,
12.405,521.0,526.0,Rest,
12.405,522.0,524.0,Rest,
12.405,521.0,521.0,Rest,
12.411,517.0,520.0,Rest,
12.411,514.0,520.0,Rest,
12.411,514.0,520.0,Rest,
12.411,513.0,520.0,Rest,
12.416,511.0,520.0,Rest,
12.416,510.0,521.0,Rest,
12.416,516.0,523.0,Rest,
12.422,520.0,524.0,Rest,
12.422,520.0,524.0,Rest,
12.422,519.0,523.0,Rest,
12.422,517.0,523.0,Rest,
12.427,517.0,524.0,Rest,
12.427,516.0,524.0,Rest,
12.427,516.0,523.0,Rest,
12.432,515.0,521.0,Rest,
12.432,513.0,518.0,Rest,
12.433,513.0,516.0,Rest,
12.433,514.0,517.0,Rest,
12.437,517.0,520.0,Rest,
12.438,520.0,523.0,Rest,
12.438,522.0,524.0,Rest,
12.438,522.0,523.0,Rest,
12.443,523.0,521.0,Rest,
12.443,524.0,517.0,Rest,
12.444,523.0,517.0,Rest,
12.45,522.0,517.0,Rest,
12.45,519.0,515.0,Rest,
12.45,517.0,509.0,Rest,
12.45,515.0,502.0,Rest,
12.455,513.0,495.0,Rest,
12.455,514.0,492.0,Rest,
12.455,516.0,492.0,Rest,
12.461,518.0,498.0,Rest,
12.461,522.0,506.0,Rest,
12.461,526.0,514.0,Rest,
12.461,529.0,517.0,Rest,
12.466,530.0,518.0,Rest,
12.466,529.0,518.0,Rest,
12.466,528.0,517.0,Rest,
12.472,526.0,517.0,Rest,
12.472,524.0,515.0,Rest,
12.472,523.0,512.0,Rest,
12.472,522.0,510.0,Rest,
12.476,521.0,511.0,Rest,
12.476,522.0,512.0,Rest,
12.476,525.0,512.0,Rest,
12.483,525.0,511.0,Rest,
12.483,524.0,511.0,Rest,
12.483,522.0,512.0,Rest,
12.483,524.0,513.0,Rest,
12.488,526.0,517.0,Rest,
12.488,525.0,520.0,Rest,
12.488,524.0,521.0,Rest,
12.488,519.0,520.0,Rest,
12.493,518.0,518.0,Rest,
12.494,514.0,517.0,Rest,
12.494,514.0,516.0,Rest,
12.5,514.0,515.0,Rest,
12.5,514.0,516.0,Rest,
12.5,517.0,517.0,Rest,
12.5,518.0,517.0,Rest,
12.505,517.0,516.0,Rest,
12.505,517.0,516.0,Rest,
12.505,518.0,516.0,Rest,
12.51,518.0,516.0,Rest,
12.51,519.0,516.0,Rest,
12.511,518.0,516.0,Rest,
12.511,511.0,515.0,Rest,
12.515,510.0,511.0,Rest,
12.515,513.0,510.0,Rest,
12.516,515.0,510.0,Rest,
12.521,518.0,511.0,Rest,
12.521,519.0,514.0,Rest,
12.521,521.0,516.0,Rest,
12.522,520.0,518.0,Rest,
12.527,518.0,521.0,Rest,
12.527,518.0,526.0,Rest,
12.527,520.0,528.0,Rest,
12.532,520.0,524.0,Rest,
12.532,518.0,519.0,Rest,
12.532,514.0,510.0,Rest,
12.533,513.0,504.0,Rest,
12.537,515.0,503.0,Rest,
12.537,517.0,504.0,Rest,
12.538,518.0,506.0,Rest,
12.538,519.0,508.0,Rest,
12.543,518.0,511.0,Rest,
12.543,519.0,515.0,Rest,
12.543,520.0,516.0,Rest,
12.549,519.0,517.0,Rest,
12.549,516.0,516.0,Rest,
12.549,514.0,515.0,Rest,
12.549,511.0,515.0,Rest,
12.554,510.0,516.0,Rest,
12.554,512.0,517.0,Rest,
12.555,514.0,518.0,Rest,
12.56,516.0,520.0,Rest,
12.56,518.0,519.0,Rest,
12.56,518.0,518.0,Rest,
12.56,519.0,516.0,Rest,
12.566,517.0,516.0,Rest,
12.566,517.0,514.0,Rest,
12.566,516.0,512.0,Rest,
12.571,514.0,511.0,Rest,
12.571,512.0,508.0,Rest,
12.571,510.0,507.0,Rest,
12.571,509.0,507.0,Rest,
12.576,511.0,508.0,Rest,
12.576,514.0,511.0,Rest,
12.576,517.0,513.0,Rest,
12.582,520.0,517.0,Rest,
12.582,521.0,518.0,Rest,
12.583,520.0,515.0,Rest,
12.583,517.0,511.0,Rest,
12.588,514.0,508.0,Rest,
12.588,511.0,509.0,Rest,
12.588,510.0,509.0,Rest,
12.588,508.0,510.0,Rest,
12.593,507.0,513.0,Rest,
12.593,508.0,516.0,Rest,
12.593,510.0,521.0,Rest,
12.599,511.0,522.0,Rest,
12.599,513.0,521.0,Rest,
12.599,517.0,521.0,Rest,
12.599,517.0,520.0,Rest,
12.604,514.0,517.0,Rest,
12.604,509.0,512.0,Rest,
12.604,510.0,509.0,Rest,
12.61,510.0,508.0,Rest,
12.61,509.0,509.0,Rest,
12.61,509.0,507.0,Rest,
12.61,509.0,503.0,Rest,
12.615,508.0,498.0,Rest,
12.615,506.0,496.0,Rest,
12.615,502.0,496.0,Rest,
12.621,505.0,499.0,Rest,
12.621,508.0,504.0,Rest,
12.621,508.0,509.0,Rest,
12.622,507.0,514.0,Rest,
12.626,508.0,519.0,Rest,
12.626,508.0,523.0,Rest,
12.626,511.0,525.0,Rest,
12.632,511.0,521.0,Rest,
12.632,509.0,516.0,Rest,
12.632,509.0,513.0,Rest,
12.633,508.0,511.0,Rest,
12.637,507.0,509.0,Rest,
12.637,507.0,509.0,Rest,
12.637,508.0,509.0,Rest,
12.637,508.0,512.0,Rest,Fist
12.642,509.0,514.0,Rest,Fist
12.642,510.0,514.0,Rest,Fist
12.642,510.0,513.0,Rest,Fist
12.649,511.0,513.0,Rest,Fist
12.649,510.0,511.0,Rest,Fist
12.649,509.0,507.0,Rest,Fist
12.649,509.0,504.0,Rest,Fist
12.654,506.0,501.0,Rest,Fist
12.654,505.0,501.0,Rest,Fist
12.654,504.0,502.0,Rest,Fist
12.659,505.0,506.0,Rest,Fist
12.659,510.0,512.0,Rest,Fist
12.66,512.0,518.0,Rest,Fist
12.66,511.0,519.0,Rest,Fist
12.665,510.0,517.0,Rest,Fist
12.665,511.0,516.0,Rest,Fist
12.665,511.0,518.0,Rest,Fist
12.671,510.0,517.0,Rest,Fist
12.671,508.0,517.0,Rest,Fist
12.671,507.0,513.0,Rest,Fist
12.671,504.0,507.0,Rest,Fist
12.676,504.0,503.0,Rest,Fist
12.676,505.0,503.0,Rest,Fist
12.676,508.0,505.0,Rest,Fist
12.682,510.0,506.0,Rest,Fist
12.682,511.0,509.0,Rest,Fist
12.682,511.0,511.0,Rest,Fist
12.682,512.0,514.0,Rest,Fist
12.686,511.0,515.0,Rest,Fist
12.686,510.0,514.0,Rest,Fist
12.686,508.0,514.0,Rest,Fist
12.688,511.0,514.0,Rest,Fist
12.693,516.0,513.0,Rest,Fist
12.693,515.0,512.0,Rest,Fist
12.693,510.0,509.0,Rest,Fist
12.698,508.0,507.0,Rest,Fist
12.698,507.0,507.0,Rest,Fist
12.698,509.0,506.0,Rest,Fist
12.698,509.0,507.0,Rest,Fist
12.703,510.0,509.0,Rest,Fist
12.703,510.0,513.0,Rest,Fist
12.703,510.0,515.0,Rest,Fist
12.709,511.0,518.0,Rest,Fist
12.709,513.0,521.0,Rest,Fist
12.709,513.0,522.0,Rest,Fist
12.709,513.0,518.0,Rest,Fist
12.715,513.0,514.0,Rest,Fist
12.715,513.0,512.0,Rest,Fist
12.715,514.0,510.0,Rest,Fist
12.721,515.0,510.0,Rest,Fist
12.721,515.0,513.0,Rest,Fist
12.721,515.0,516.0,Rest,Fist
12.721,517.0,519.0,Rest,Fist
12.726,519.0,523.0,Rest,Fist
12.726,521.0,526.0,Rest,Fist
12.726,521.0,526.0,Rest,Fist
12.732,519.0,525.0,Rest,Fist
12.732,511.0,522.0,Rest,Fist
12.732,510.0,519.0,Rest,Fist
12.732,511.0,517.0,Rest,Fist
12.737,512.0,518.0,Rest,Fist
12.737,511.0,519.0,Rest,Fist
12.737,509.0,523.0,Rest,Fist
12.737,510.0,525.0,Rest,Fist
12.742,512.0,525.0,Rest,Fist
12.742,513.0,525.0,Rest,Fist
12.742,514.0,526.0,Rest,Fist
12.749,514.0,527.0,Rest,Fist
12.749,513.0,528.0,Rest,Fist
12.749,512.0,527.0,Rest,Fist
12.749,513.0,525.0,Rest,Fist
12.754,511.0,519.0,Rest,Fist
12.754,509.0,513.0,Rest,Fist
12.754,509.0,508.0,Rest,Fist
12.759,510.0,506.0,Rest,Fist
12.759,512.0,509.0,Rest,Fist
12.759,515.0,513.0,Rest,Fist
12.759,516.0,515.0,Rest,Fist
12.764,518.0,519.0,Rest,Fist
12.765,519.0,522.0,Rest,Fist
12.765,518.0,522.0,Rest,Fist
12.77,517.0,521.0,Rest,Fist
12.77,517.0,520.0,Rest,Fist
12.771,514.0,518.0,Rest,Fist
12.771,512.0,515.0,Rest,Fist
12.775,512.0,512.0,Rest,Fist
12.775,513.0,509.0,Rest,Fist
12.775,513.0,509.0,Rest,Fist
12.781,515.0,509.0,Rest,Fist
12.781,512.0,509.0,Rest,Fist
12.781,509.0,509.0,Rest,Fist
12.781,509.0,510.0,Rest,Fist
12.787,508.0,511.0,Rest,Fist
12.787,510.0,512.0,Rest,Fist
12.787,512.0,513.0,Rest,Fist
12.787,513.0,516.0,Rest,Fist
12.792,510.0,514.0,Rest,Fist
12.792,510.0,512.0,Rest,Fist
12.792,511.0,510.0,Rest,Fist
12.798,511.0,510.0,Rest,Fist
12.798,511.0,512.0,Rest,Fist
12.798,514.0,515.0,Rest,Fist
12.798,516.0,518.0,Rest,Fist
12.803,518.0,519.0,Rest,Fist
12.803,517.0,519.0,Rest,Fist
12.803,515.0,518.0,Rest,Fist
12.809,514.0,516.0,Rest,Fist
12.809,514.0,517.0,Rest,Fist
12.809,514.0,516.0,Rest,Fist
12.81,513.0,514.0,Rest,Fist
12.814,510.0,510.0,Rest,Fist
12.814,509.0,508.0,Rest,Fist
12.814,510.0,508.0,Rest,Fist
12.82,510.0,510.0,Rest,Fist
12.82,511.0,512.0,Rest,Fist
12.821,512.0,513.0,Rest,Fist
12.821,513.0,514.0,Rest,Fist
12.825,515.0,516.0,Rest,Fist
12.825,516.0,516.0,Rest,Fist
12.825,515.0,515.0,Rest,Fist
12.831,515.0,513.0,Rest,Fist
12.831,511.0,510.0,Rest,Fist
12.831,504.0,508.0,Rest,Fist
12.831,503.0,511.0,Rest,Fist
12.836,506.0,513.0,Rest,Fist
12.836,508.0,514.0,Rest,Fist
12.836,509.0,512.0,Rest,Fist
12.836,511.0,512.0,Rest,Fist
12.842,510.0,514.0,Rest,Fist
12.842,510.0,516.0,Rest,Fist
12.842,510.0,521.0,Rest,Fist
12.848,513.0,526.0,Rest,Fist
12.848,516.0,529.0,Rest,Fist
12.848,516.0,530.0,Rest,Fist
12.848,515.0,528.0,Rest,Fist
12.853,513.0,523.0,Rest,Fist
12.853,510.0,518.0,Rest,Fist
12.853,508.0,514.0,Rest,Fist
12.859,508.0,512.0,Rest,Fist
12.859,507.0,509.0,Rest,Fist
12.859,505.0,506.0,Rest,Fist
12.859,504.0,505.0,Rest,Fist
12.865,507.0,507.0,Rest,Fist
12.865,509.0,510.0,Rest,Fist
12.865,511.0,513.0,Rest,Fist
12.87,512.0,517.0,Rest,Fist
12.87,512.0,520.0,Rest,Fist
12.87,511.0,520.0,Rest,Fist
12.87,511.0,518.0,Rest,Fist
12.875,510.0,517.0,Rest,Fist
12.875,510.0,517.0,Rest,Fist
12.876,510.0,516.0,Rest,Fist
12.881,508.0,519.0,Rest,Fist
12.881,508.0,522.0,Rest,Fist
12.881,509.0,525.0,Rest,Fist
12.881,510.0,528.0,Rest,Fist
12.886,512.0,530.0,Rest,Fist
12.886,510.0,530.0,Rest,Fist
12.886,511.0,530.0,Rest,Fist
12.886,513.0,529.0,Rest,Fist
12.892,513.0,525.0,Rest,Fist
12.892,512.0,522.0,Rest,Fist
12.892,510.0,517.0,Rest,Fist
12.898,510.0,516.0,Rest,Fist
12.898,511.0,517.0,Rest,Fist
12.898,518.0,519.0,Rest,Fist
12.898,520.0,521.0,Rest,Fist
12.903,520.0,522.0,Rest,Fist
12.903,519.0,522.0,Rest,Fist
12.903,518.0,523.0,Rest,Fist
12.909,516.0,522.0,Rest,Fist
12.909,516.0,521.0,Rest,Fist
12.909,515.0,519.0,Rest,Fist
12.909,511.0,515.0,Rest,Fist
12.914,510.0,512.0,Rest,Fist
12.914,508.0,510.0,Rest,Fist
12.914,508.0,509.0,Rest,Fist
12.92,507.0,508.0,Rest,Fist
12.92,509.0,511.0,Rest,Fist
12.92,511.0,513.0,Rest,Fist
12.92,511.0,512.0,Rest,Fist
12.925,509.0,511.0,Rest,Fist
12.925,508.0,511.0,Rest,Fist
12.925,509.0,509.0,Rest,Fist
12.93,508.0,505.0,Rest,Fist
12.93,508.0,504.0,Rest,Fist
12.93,508.0,504.0,Rest,Fist
12.931,508.0,504.0,Rest,Fist
12.935,508.0,505.0,Rest,Fist
12.935,508.0,508.0,Rest,Fist
12.936,509.0,510.0,Rest,Fist
12.936,511.0,512.0,Rest,Fist
12.942,513.0,512.0,Rest,Fist
12.942,514.0,513.0,Rest,Fist
12.942,515.0,510.0,Rest,Fist
12.948,516.0,509.0,Rest,Fist
12.948,516.0,511.0,Rest,Fist
12.948,516.0,514.0,Rest,Fist
12.948,514.0,514.0,Rest,Fist
12.953,510.0,515.0,Rest,Fist
12.953,511.0,515.0,Rest,Fist
12.953,515.0,514.0,Rest,Fist
12.959,515.0,514.0,Rest,Fist
12.959,516.0,515.0,Rest,Fist
12.959,513.0,515.0,Rest,Fist
12.959,515.0,515.0,Rest,Fist
12.964,514.0,517.0,Rest,Fist
12.964,519.0,518.0,Rest,Fist
12.964,517.0,519.0,Rest,Fist
12.969,516.0,519.0,Rest,Fist
12.969,516.0,519.0,Rest,Fist
12.97,515.0,516.0,Rest,Fist
12.97,513.0,515.0,Rest,Fist
12.975,510.0,518.0,Rest,Fist
12.975,510.0,526.0,Rest,Fist
12.975,514.0,529.0,Rest,Fist
12.98,516.0,532.0,Rest,Fist
12.98,517.0,535.0,Rest,Fist
12.98,519.0,524.0,Rest,Fist
12.98,520.0,512.0,Rest,Fist
12.985,517.0,510.0,Rest,Fist
12.986,516.0,509.0,Rest,Fist
12.986,515.0,506.0,Rest,Fist
12.986,515.0,503.0,Rest,Fist
12.991,513.0,502.0,Rest,Fist
12.991,512.0,500.0,Rest,Fist
12.991,514.0,501.0,Rest,Fist
12.998,516.0,499.0,Rest,Fist
12.998,516.0,500.0,Rest,Fist
12.998,514.0,502.0,Rest,Fist
12.998,512.0,505.0,Rest,Fist
13.003,509.0,507.0,Rest,Fist
13.003,509.0,510.0,Rest,Fist
13.003,511.0,513.0,Rest,Fist
13.008,512.0,513.0,Rest,Fist
13.008,517.0,515.0,Rest,Fist
13.008,522.0,518.0,Rest,Fist
13.008,522.0,535.0,Rest,Fist
13.013,520.0,546.0,Rest,Fist
